ID,probability
TEST_00136,0.20155872175273226
TEST_00137,0.24171928688938885
TEST_00138,0.07969250531999102
TEST_00139,0.26349458593361247
TEST_00140,0.025525364841887725
TEST_00141,0.001993268162157441
TEST_00142,0.3044607254721234
TEST_00143,0.0012093909882066902
TEST_00144,0.13574751231318424
TEST_00145,0.5026662016985203
TEST_00146,0.19634392538058057
TEST_00147,0.21805473391315158
TEST_00148,0.25434255977925785
TEST_00149,0.40274891544353514
TEST_00150,0.0009935639087278673
TEST_00151,0.0015213145696929373
TEST_00152,0.39567701571520403
TEST_00153,0.3115669503530259
TEST_00154,0.03218170152484589
TEST_00155,0.24085284506137936
TEST_00156,0.39922515218679816
TEST_00157,0.3539261072290807
TEST_00158,0.41857647406557774
TEST_00159,0.3222752554003095
TEST_00160,0.4221761143115644
TEST_00161,0.4681318915886667
TEST_00162,0.31550887687332
TEST_00163,0.004602335362334619
TEST_00164,0.5158556802719646
TEST_00165,0.22897328482768273
TEST_00166,0.360260498244702
TEST_00167,0.21270865558983978
TEST_00168,0.36562868846941227
TEST_00169,0.20760556569468977
TEST_00170,0.224224713190731
TEST_00171,0.22958977635845434
TEST_00172,0.24274826507209293
TEST_00173,0.28272083566805856
TEST_00174,0.1414753892865581
TEST_00175,0.2802152581220939
TEST_00176,0.406663495317018
TEST_00177,0.20049772779914965
TEST_00178,0.35954455952682157
TEST_00179,0.3485367337480745
TEST_00180,0.36275818555626377
TEST_00181,0.42785538863344225
TEST_00182,0.16627466495999285
TEST_00183,0.5373991467382845
TEST_00184,0.12018670192983655
TEST_00185,0.20825120510968018
TEST_00186,0.3611663928870741
TEST_00187,0.2513737330765613
TEST_00188,0.3329018759033237
TEST_00189,0.2846549710431614
TEST_00190,0.45703118000865467
TEST_00191,0.2213154686039401
TEST_00192,0.290937848643177
TEST_00193,0.08585464023271606
TEST_00194,0.5888525644850712
TEST_00195,0.3817376277256049
TEST_00196,0.44443376712235333
TEST_00197,0.2719895349321777
TEST_00198,0.25058673115261293
TEST_00199,0.3163387321088471
TEST_00200,0.3837347035056933
TEST_00201,0.45863233500865763
TEST_00202,0.2772620786730066
TEST_00203,0.2962550782018217
TEST_00204,0.0007318149197181522
TEST_00205,0.11868122119946874
TEST_00206,0.0016528997714870583
TEST_00207,0.25633799621941517
TEST_00208,0.2335371621669596
TEST_00209,0.2715239025102725
TEST_00210,0.4305585780675522
TEST_00211,0.14276583563245168
TEST_00212,0.1729047353565117
TEST_00213,0.14766565817436572
TEST_00214,0.3559241364412788
TEST_00215,0.2831470326582715
TEST_00216,0.34719994435636975
TEST_00217,0.2873287880873696
TEST_00218,0.5361289713329686
TEST_00219,0.20886152423355242
TEST_00220,0.5738354234350757
TEST_00221,0.3950755379011442
TEST_00222,0.12226400263440156
TEST_00223,0.27235209989439396
TEST_00224,0.12285489754469255
TEST_00225,0.31857495425063137
TEST_00226,0.22059839371939458
TEST_00227,0.3025828734333169
TEST_00228,0.0011311898041326503
TEST_00229,0.314561428758838
TEST_00230,0.289434028940987
TEST_00231,0.3683587383939086
TEST_00232,0.20008281523220137
TEST_00233,0.32569482171730263
TEST_00234,0.36245191174606145
TEST_00235,0.4522823176489694
TEST_00236,0.32444797888742855
TEST_00237,0.0018825661098451612
TEST_00238,0.0006077771360259238
TEST_00239,0.3927006712600616
TEST_00240,0.29670637413754447
TEST_00241,0.4016213265475627
TEST_00242,0.29807091495105814
TEST_00243,0.19952066645260805
TEST_00244,0.0008441827085611603
TEST_00245,0.5346652649326792
TEST_00246,0.3751918338801683
TEST_00247,0.11627267073341041
TEST_00248,0.3760723398416526
TEST_00249,0.47176362144165385
TEST_00250,0.22346834047251937
TEST_00251,0.001972650770576289
TEST_00252,0.43144113926784916
TEST_00253,0.024775718142765107
TEST_00254,0.3568962879621671
TEST_00255,0.5268742973323749
TEST_00256,0.31710128666412635
TEST_00257,0.3566534566249087
TEST_00258,0.41436776071325626
TEST_00259,0.49764718732433294
TEST_00260,0.0015014627855273778
TEST_00261,0.0014755125510799336
TEST_00262,0.0012372825648908907
TEST_00263,0.4999654490910636
TEST_00264,0.21829527750591604
TEST_00265,0.32532341382009483
TEST_00266,0.17818797038246936
TEST_00267,0.0007834461686041724
TEST_00268,0.2721631081740313
TEST_00269,0.33741057573049277
TEST_00270,0.16756154057232672
TEST_00271,0.0027196209806199198
TEST_00272,0.28323147753257305
TEST_00273,0.248152551649465
TEST_00274,0.25272001101525965
TEST_00275,0.04760318110959683
TEST_00276,0.0010151524779768376
TEST_00277,0.26918677523781587
TEST_00278,0.3613482569200262
TEST_00279,0.4651249866719475
TEST_00280,0.0034796813643489222
TEST_00281,0.14275498960951474
TEST_00282,0.009558976777772303
TEST_00283,0.0019915056102693188
TEST_00284,0.38185447815871604
TEST_00285,0.25880199827916445
TEST_00286,0.07028710403908975
TEST_00287,0.5104867115292946
TEST_00288,0.0023568002115760653
TEST_00289,0.3749276315133452
TEST_00290,0.15293833562539808
TEST_00291,0.29776626964434866
TEST_00292,0.410388893943515
TEST_00293,0.0013988516811324332
TEST_00294,0.4786538320364302
TEST_00295,0.3032785388926347
TEST_00296,0.0437902019528919
TEST_00297,0.0004881172532939843
TEST_00298,0.5156147699430645
TEST_00299,0.3409997583915656
TEST_00300,0.1533665472945168
TEST_00301,0.46838833641643696
TEST_00302,0.26780504310962755
TEST_00303,0.33053626707730294
TEST_00304,0.5404526230692207
TEST_00305,0.44526217042346466
TEST_00306,0.21426119079738495
TEST_00307,0.45716033106608833
TEST_00308,0.4384784931666423
TEST_00309,0.4568273201040653
TEST_00310,0.36726304306824326
TEST_00311,0.4203512860335272
TEST_00312,0.13811329125611385
TEST_00313,0.15877772299279205
TEST_00314,0.47692220023221604
TEST_00315,0.31177846675559745
TEST_00316,0.054591554185029145
TEST_00317,0.10869707950358441
TEST_00318,0.0006927376083166884
TEST_00319,0.001789831699095909
TEST_00320,0.43253061922269115
TEST_00321,0.22207807084293374
TEST_00322,0.2224690927564974
TEST_00323,0.23150088074519068
TEST_00324,0.3054780915188043
TEST_00325,0.00040697885657603857
TEST_00326,0.31434268069113674
TEST_00327,0.2867896950283754
TEST_00328,0.14869218323769973
TEST_00329,0.3211208379074399
TEST_00330,0.3589086979094594
TEST_00331,0.0006126312124816844
TEST_00332,0.4281285017015639
TEST_00333,0.35761454541623433
TEST_00334,0.4476136903658198
TEST_00335,0.3123779402957163
TEST_00336,0.001268276888552299
TEST_00337,0.21056034726780215
TEST_00338,0.3059153108090795
TEST_00339,0.3150249424775696
TEST_00340,0.3253468295422491
TEST_00341,0.2770232568337208
TEST_00342,0.1541542123420849
TEST_00343,0.062325687029954356
TEST_00344,0.2063246660074166
TEST_00345,0.02962025915837284
TEST_00346,0.322978658941893
TEST_00347,0.2705319587770167
TEST_00348,0.3862252181468753
TEST_00349,0.3203876767118939
TEST_00350,0.247852081155756
TEST_00351,0.3744100420263046
TEST_00352,0.010072845861240763
TEST_00353,0.006965794342884091
TEST_00354,0.19168966857410238
TEST_00355,0.3641352343024769
TEST_00356,0.12990059146080515
TEST_00357,0.0012084965543366088
TEST_00358,0.0009105438726229952
TEST_00359,0.4749197511879988
TEST_00360,0.3502447981366356
TEST_00361,0.20123876551758624
TEST_00362,0.4023755710987614
TEST_00363,0.010305895220912423
TEST_00364,0.3105020468660478
TEST_00365,0.22790267388028376
TEST_00366,0.3447484445866141
TEST_00367,0.20900013977184315
TEST_00368,0.2936204823868101
TEST_00369,0.07079640427344534
TEST_00370,0.0006498853339394081
TEST_00371,0.10842506070154488
TEST_00372,0.28280594792402985
TEST_00373,0.44964696852966385
TEST_00374,0.41256151374176214
TEST_00375,0.0015501410565342902
TEST_00376,0.0009107576800939099
TEST_00377,0.2578842700261104
TEST_00378,0.326810488421539
TEST_00379,0.1667594114902887
TEST_00380,0.0019351747804448813
TEST_00381,0.4484956249127045
TEST_00382,0.4565916938907139
TEST_00383,0.10672687303712564
TEST_00384,0.37465306409421667
TEST_00385,0.2023722267745762
TEST_00386,0.4832734097911798
TEST_00387,0.3015891165513097
TEST_00388,0.277952656808693
TEST_00389,0.23904003367920393
TEST_00390,0.4690713054902485
TEST_00391,0.4847250064389752
TEST_00392,0.2942201260420357
TEST_00393,0.3236242261367956
TEST_00394,0.11445565409682236
TEST_00395,0.483843224708216
TEST_00396,0.36013661638717376
TEST_00397,0.001724098068080933
TEST_00398,0.16345184840984175
TEST_00399,0.00044256979518150964
TEST_00400,0.34839918117796315
TEST_00401,0.0008008262083652452
TEST_00402,0.12096705451422006
TEST_00403,0.02354750069302534
TEST_00404,0.4383327533466191
TEST_00405,0.47656001903066675
TEST_00406,0.09553128110410629
TEST_00407,0.2540019807176687
TEST_00408,0.30959655747398884
TEST_00409,0.1160842475204537
TEST_00410,0.06879130164584157
TEST_00411,0.1906239378045701
TEST_00412,0.1303963010434909
TEST_00413,0.41903392937755823
TEST_00414,0.31417018408683295
TEST_00415,0.22860258950765047
TEST_00416,0.45886198617268065
TEST_00417,0.46883185049706305
TEST_00418,0.4735583896649232
TEST_00419,0.1063572504196923
TEST_00420,0.09485400122944883
TEST_00421,0.3389248086867678
TEST_00422,0.4851631027580114
TEST_00423,0.0005803481739452272
TEST_00424,0.17206770261225557
TEST_00425,0.18357870772626436
TEST_00426,0.2614079640881746
TEST_00427,0.367055691090407
TEST_00428,0.26258690558093306
TEST_00429,0.20478643633741053
TEST_00430,0.4284435535771928
TEST_00431,0.40467236097421094
TEST_00432,0.24100631631409786
TEST_00433,0.008600080924651733
TEST_00434,0.4249363784089284
TEST_00435,0.29374978714332517
TEST_00436,0.0004718650471596545
TEST_00437,0.2811139856993203
TEST_00438,0.0008230578247911076
TEST_00439,0.0017299767107024644
TEST_00440,0.43019530287486957
TEST_00441,0.485126333307112
TEST_00442,0.4107721316350012
TEST_00443,0.38489001448021715
TEST_00444,0.09061058188749267
TEST_00445,0.36267659382473205
TEST_00446,0.09362123707387904
TEST_00447,0.43554130884123116
TEST_00448,0.35333589147808003
TEST_00449,0.013345637265301509
TEST_00450,0.430603198002886
TEST_00451,0.00021855763969180804
TEST_00452,0.3333863468487432
TEST_00453,0.4648695064485922
TEST_00454,0.2840697554857358
TEST_00455,0.24081361425675327
TEST_00456,0.005826789442136598
TEST_00457,0.35218248411405617
TEST_00458,0.19080443598587604
TEST_00459,0.31043672378114556
TEST_00460,0.032439164973770675
TEST_00461,0.44767562827289337
TEST_00462,0.29964241868511093
TEST_00463,0.16974424745363684
TEST_00464,0.31546415916132703
TEST_00465,0.2903084244509247
TEST_00466,0.27400163135225697
TEST_00467,0.3679113663060188
TEST_00468,0.5244590615877771
TEST_00469,0.002121911874042174
TEST_00470,0.31184112855230384
TEST_00471,0.4663146803851073
TEST_00472,0.4732947479036948
TEST_00473,0.2891562891806246
TEST_00474,0.5177671078271402
TEST_00475,0.3034632744835084
TEST_00476,0.0008892535502885807
TEST_00477,0.4473785422338851
TEST_00478,0.2049810777248597
TEST_00479,0.21557820082743054
TEST_00480,0.43258228191623305
TEST_00481,0.18711017421395928
TEST_00482,0.2821212518024262
TEST_00483,0.2890024100132728
TEST_00484,0.1624344581048396
TEST_00485,0.2792128970856222
TEST_00486,0.27708688552175464
TEST_00487,0.4225607893783761
TEST_00488,0.2400306948995147
TEST_00489,0.3573108241202368
TEST_00490,0.32808631673473726
TEST_00491,0.34857018472251783
TEST_00492,0.26773198596730846
TEST_00493,0.306463006214966
TEST_00494,0.004683057118764385
TEST_00495,0.4664753087286677
TEST_00496,0.29286447455688297
TEST_00497,0.3846887701260928
TEST_00498,0.2793346927236004
TEST_00499,0.5129778901069754
TEST_00500,0.0014557935068931114
TEST_00501,0.0018420368391415297
TEST_00502,0.06220528823386869
TEST_00503,0.3695646286749143
TEST_00504,0.0009625855356827839
TEST_00505,0.4884736470043261
TEST_00506,0.0013689656328631416
TEST_00507,0.2570396022498526
TEST_00508,0.4096660709332385
TEST_00509,0.2203297810621877
TEST_00510,0.22968187746030164
TEST_00511,0.034366290616184736
TEST_00512,0.03305530047636318
TEST_00513,0.037606851745378395
TEST_00514,0.5092291718221044
TEST_00515,0.29594244154091703
TEST_00516,0.4503954286679499
TEST_00517,0.3030833858456678
TEST_00518,0.2295868125104398
TEST_00519,0.37135571626547464
TEST_00520,0.0022477178848811247
TEST_00521,0.1592058021263236
TEST_00522,0.0022511631665299695
TEST_00523,0.25762999435070927
TEST_00524,0.3353228758537428
TEST_00525,0.11373222811382881
TEST_00526,0.1749895311336116
TEST_00527,0.0026121361209015433
TEST_00528,0.23534450688857436
TEST_00529,0.34475753146958915
TEST_00530,0.39108118676938036
TEST_00531,0.3802604389171414
TEST_00532,0.48371631886750593
TEST_00533,0.001755786002456971
TEST_00534,0.2450794013736194
TEST_00535,0.13787741475483392
TEST_00536,0.4782108511478553
TEST_00537,0.0013458779419356422
TEST_00538,0.002109961077414764
TEST_00539,0.04544747440430025
TEST_00540,0.3717760277620898
TEST_00541,0.24919186118712258
TEST_00542,0.001131540270528986
TEST_00543,0.3006379547654204
TEST_00544,0.21946599391626317
TEST_00545,0.36299764031450993
TEST_00546,0.3881530930100647
TEST_00547,0.0007963451688197437
TEST_00548,0.47865964483783346
TEST_00549,0.24859909135429178
TEST_00550,0.3222723608716025
TEST_00551,0.2916673620556887
TEST_00552,0.28231897490102215
TEST_00553,0.13978259556664469
TEST_00554,0.1868157102352971
TEST_00555,0.30009529810148233
TEST_00556,0.19811330126176363
TEST_00557,0.3602726275539549
TEST_00558,0.4604573704546475
TEST_00559,0.020859488948287444
TEST_00560,0.2113936442457691
TEST_00561,0.0950515080096234
TEST_00562,0.524098265775052
TEST_00563,0.012974135241279787
TEST_00564,0.31828732137136634
TEST_00565,0.2130679285237905
TEST_00566,0.28972949661088704
TEST_00567,0.17123677678357352
TEST_00568,0.23003856772355621
TEST_00569,0.201265560251505
TEST_00570,0.17091577759780016
TEST_00571,0.26685938565562445
TEST_00572,0.0030344616664497066
TEST_00573,0.004710607569438009
TEST_00574,0.39262252105467416
TEST_00575,0.11986806308046143
TEST_00576,0.21902487858174116
TEST_00577,0.2449087554555878
TEST_00578,0.3381007681636013
TEST_00579,0.46267520669545004
TEST_00580,0.0016558436507720896
TEST_00581,0.3863898288032613
TEST_00582,0.15991906646693063
TEST_00583,0.2834684980924587
TEST_00584,0.2557169901499897
TEST_00585,0.279963284184463
TEST_00586,0.13798609431285183
TEST_00587,0.22476098074432493
TEST_00588,0.40199781116430783
TEST_00589,0.0010719510593889504
TEST_00590,0.22263465069315239
TEST_00591,0.18757126704760516
TEST_00592,0.23351351374292997
TEST_00593,0.276427297693505
TEST_00594,0.0004977633311767373
TEST_00595,0.22017782729603552
TEST_00596,0.3967921173324431
TEST_00597,0.40637528191598
TEST_00598,0.29417809606730244
TEST_00599,0.23435897556598348
TEST_00600,0.08613957943672164
TEST_00601,0.3280825944055621
TEST_00602,0.3292592697235446
TEST_00603,0.37369294281013404
TEST_00604,0.19529602820439887
TEST_00605,0.45834848236150877
TEST_00606,0.06519701201998793
TEST_00607,0.317470504446246
TEST_00608,0.19843460457864245
TEST_00609,0.5469267854641677
TEST_00610,0.0005966176521378225
TEST_00611,0.22183298421741468
TEST_00612,0.3048642352799014
TEST_00613,0.3366665233712951
TEST_00614,0.35099863359515937
TEST_00615,0.45456159166056737
TEST_00616,0.3556863179911045
TEST_00617,0.22391691827856794
TEST_00618,0.15672672443567462
TEST_00619,0.17539825598538375
TEST_00620,0.19720050241240514
TEST_00621,0.16928691617522337
TEST_00622,0.3933190004228535
TEST_00623,0.46056268187531363
TEST_00624,0.4474787425936955
TEST_00625,0.46104103771516386
TEST_00626,0.2693307387806407
TEST_00627,0.24840972393178853
TEST_00628,0.47937176490325356
TEST_00629,0.15092990889795688
TEST_00630,0.23165299852891505
TEST_00631,0.15474639398728404
TEST_00632,0.5225619687235977
TEST_00633,0.38426323758176006
TEST_00634,0.46795497356275334
TEST_00635,0.47113333634471827
TEST_00636,0.17652686694718203
TEST_00637,0.4823662586542834
TEST_00638,0.016714437996997747
TEST_00639,0.46033008474106357
TEST_00640,0.0012046279543363487
TEST_00641,0.0007187410295312382
TEST_00642,0.5361787542303104
TEST_00643,0.25218550299319487
TEST_00644,0.13311844126984107
TEST_00645,0.1240448115996915
TEST_00646,0.0006711363826744868
TEST_00647,0.09898312380297154
TEST_00648,0.4668122266884631
TEST_00649,0.3975345797223429
TEST_00650,0.11777507467196706
TEST_00651,0.3816846395991422
TEST_00652,0.480303839013603
TEST_00653,0.2597096447472232
TEST_00654,0.0019072504070211192
TEST_00655,0.48621540956151904
TEST_00656,0.348786321036689
TEST_00657,0.000558978300319708
TEST_00658,0.08942790936715049
TEST_00659,0.19364343227527878
TEST_00660,0.0014569993315205088
TEST_00661,0.5105581427998381
TEST_00662,0.13529041626501925
TEST_00663,0.0011189756120960459
TEST_00664,0.326408705143221
TEST_00665,0.001500768539137981
TEST_00666,0.21359746704111884
TEST_00667,0.0005242455780887538
TEST_00668,0.20773151925464636
TEST_00669,0.26452925176609304
TEST_00670,0.1016067148396662
TEST_00671,0.3809142352252543
TEST_00672,0.38539979825026044
TEST_00673,0.0008866145971129562
TEST_00674,0.22419680607423031
TEST_00675,0.1426924042319071
TEST_00676,0.4838373263307931
TEST_00677,0.1511385924619146
TEST_00678,0.18792483868797757
TEST_00679,0.3825670807557528
TEST_00680,0.21874133569140208
TEST_00681,0.0009688555877902334
TEST_00682,0.0007870478689976319
TEST_00683,0.09343330791252395
TEST_00684,0.38596169576362493
TEST_00685,0.17245447540383826
TEST_00686,0.45884081342879446
TEST_00687,0.07420649883897248
TEST_00688,0.2607720797564365
TEST_00689,0.37480090614885425
TEST_00690,0.36545429339124835
TEST_00691,0.39573172301388676
TEST_00692,0.06287850986207158
TEST_00693,0.1889528137243759
TEST_00694,0.10045531117426724
TEST_00695,0.2391430848287003
TEST_00696,0.04970692507199533
TEST_00697,0.3427879821936653
TEST_00698,0.42112384347847076
TEST_00699,0.0009464159524262681
TEST_00700,0.23871458462736292
TEST_00701,0.29192854992802736
TEST_00702,0.15816265437259627
TEST_00703,0.27730260906636217
TEST_00704,0.373040572691127
TEST_00705,0.44136751027179116
TEST_00706,0.2278847182299026
TEST_00707,0.0011285294244706247
TEST_00708,0.0025328589152128892
TEST_00709,0.32917725269417375
TEST_00710,0.4428359879859512
TEST_00711,0.28342275525189764
TEST_00712,0.26489862533979097
TEST_00713,0.10505653906309224
TEST_00714,0.4485256556739497
TEST_00715,0.0012177385489383831
TEST_00716,0.2436932251106474
TEST_00717,0.29604928332320685
TEST_00718,0.09069906475471222
TEST_00719,0.35177503701241064
TEST_00720,0.26245857204301154
TEST_00721,0.38790006770900726
TEST_00722,0.0019077580984043125
TEST_00723,0.35530757030970755
TEST_00724,0.0007507270592874326
TEST_00725,0.0009290292811505711
TEST_00726,0.39809181208546746
TEST_00727,0.26977621754228304
TEST_00728,0.1881695025587288
TEST_00729,0.2955117037214627
TEST_00730,0.23795403147068606
TEST_00731,0.003880725270304747
TEST_00732,0.4105775668180938
TEST_00733,0.23495731151338373
TEST_00734,0.15850431093736653
TEST_00735,0.4819581670886268
TEST_00736,0.2704514064346375
TEST_00737,0.1542216833648674
TEST_00738,0.21637869396703055
TEST_00739,0.08234183145811909
TEST_00740,0.20334469461170498
TEST_00741,0.19945968567224126
TEST_00742,0.17055998240879244
TEST_00743,0.5029963529384365
TEST_00744,0.3014169591503504
TEST_00745,0.45693448468497994
TEST_00746,0.0015881875185037968
TEST_00747,0.3656294104456297
TEST_00748,0.2814454087765244
TEST_00749,0.00014842274293972121
TEST_00750,0.4187504362819001
TEST_00751,0.0012862810614221573
TEST_00752,0.0885811162336882
TEST_00753,0.26390986682723855
TEST_00754,0.2804794058831668
TEST_00755,0.03406800377529681
TEST_00756,0.37613049133845106
TEST_00757,0.2842927494012375
TEST_00758,0.49369492889944233
TEST_00759,0.44626941479109244
TEST_00760,0.023036043758149428
TEST_00761,0.20540475791108062
TEST_00762,0.4337853131504996
TEST_00763,0.11082379066204784
TEST_00764,0.1485850644491122
TEST_00765,0.23435086137298625
TEST_00766,0.25621828712493516
TEST_00767,0.2331041054316971
TEST_00768,0.3528909540680003
TEST_00769,0.0403278089802741
TEST_00770,0.23192669730746399
TEST_00771,0.20123336587895949
TEST_00772,0.08664616808731489
TEST_00773,0.15148698315765033
TEST_00774,0.3551801191218327
TEST_00775,0.317583597202497
TEST_00776,0.38585209573523893
TEST_00777,0.38080298057886175
TEST_00778,0.2624937893205137
TEST_00779,0.1586910021241533
TEST_00780,0.35397690702841683
TEST_00781,0.24496738348163838
TEST_00782,0.2043447055902989
TEST_00783,0.3798375855586606
TEST_00784,0.42497247839567337
TEST_00785,0.41497933170913287
TEST_00786,0.3638342245747761
TEST_00787,0.5163439624717955
TEST_00788,0.0014824568765033671
TEST_00789,0.4807712647158888
TEST_00790,0.11075948364961703
TEST_00791,0.5815775501655421
TEST_00792,0.3623598198057792
TEST_00793,0.460948243756814
TEST_00794,0.1481446524720672
TEST_00795,0.25901211695492016
TEST_00796,0.5017190204875152
TEST_00797,0.3269806820988764
TEST_00798,0.18451276671669795
TEST_00799,0.35242075884696655
TEST_00800,0.3335486887249177
TEST_00801,0.16652629296679422
TEST_00802,0.26069104735710413
TEST_00803,0.3607496706015148
TEST_00804,0.3021504140408412
TEST_00805,0.22395926417612996
TEST_00806,0.0016551067797944484
TEST_00807,0.0028521242571948146
TEST_00808,0.462644504525986
TEST_00809,0.24931558502813744
TEST_00810,0.0001658939952266326
TEST_00811,0.33401934812038214
TEST_00812,0.46292303338562085
TEST_00813,0.4484032269312326
TEST_00814,0.21671309763849977
TEST_00815,0.12421688316969937
TEST_00816,0.38520694651311826
TEST_00817,0.2125312432791764
TEST_00818,0.2438276722745716
TEST_00819,0.42132769170634793
TEST_00820,0.42025382204857825
TEST_00821,0.14013274261430583
TEST_00822,0.5013301097253583
TEST_00823,0.2634583327810272
TEST_00824,0.4360795517485759
TEST_00825,0.4857741864431155
TEST_00826,0.2983296664521553
TEST_00827,0.0018218349765351468
TEST_00828,0.4388869438687231
TEST_00829,0.2811327582825034
TEST_00830,0.31051916064187757
TEST_00831,0.4306715815013536
TEST_00832,0.1886613946828787
TEST_00833,0.0008471332633848073
TEST_00834,0.31182580475292915
TEST_00835,0.21725734810834138
TEST_00836,0.2691949246018919
TEST_00837,0.3191599612766523
TEST_00838,0.3667799660573843
TEST_00839,0.32117266516328136
TEST_00840,0.0005591197630251415
TEST_00841,0.4592995309520209
TEST_00842,0.3751870227073893
TEST_00843,0.3864588848945396
TEST_00844,0.37679303122169716
TEST_00845,0.3495197909209726
TEST_00846,0.32519282504448865
TEST_00847,0.0008050943574565012
TEST_00848,0.19660631694020933
TEST_00849,0.3930824104174917
TEST_00850,0.3167824625172533
TEST_00851,0.2799773979437871
TEST_00852,0.08367832289963593
TEST_00853,0.31107547384600887
TEST_00854,0.3846892527534638
TEST_00855,0.2228989780537671
TEST_00856,0.476029525146023
TEST_00857,0.3448046618687907
TEST_00858,0.0007570056484761346
TEST_00859,0.27881131292748046
TEST_00860,0.49934249288171234
TEST_00861,0.354498527142692
TEST_00862,0.36295198937100365
TEST_00863,0.3458598055231596
TEST_00864,0.26033475907290105
TEST_00865,0.003213074659145873
TEST_00866,0.15294198039735943
TEST_00867,0.4911498483136984
TEST_00868,0.48368449030958666
TEST_00869,0.17302954489575018
