ID,probability
TEST_00104,0.40572535204515114
TEST_00105,0.4562961027986157
TEST_00106,0.2304145203641379
TEST_00107,0.012257981146734417
TEST_00108,0.3535552744693777
TEST_00109,0.0021785654378432013
TEST_00110,0.41270215918071235
TEST_00111,0.3201902475045631
TEST_00112,0.022313429065541554
TEST_00113,0.3740441382441091
TEST_00114,0.15602649754908923
TEST_00115,0.3543617143664557
TEST_00116,0.06353841107172084
TEST_00117,0.40980322302522393
TEST_00118,0.34436788650997036
TEST_00119,0.16447096515054577
TEST_00120,0.0035954883165503597
TEST_00121,0.004032386185445745
TEST_00122,0.2698566795652134
TEST_00123,0.4909087659822953
TEST_00124,0.40588287268876005
TEST_00125,0.2522807700127589
TEST_00126,0.04028888130255067
TEST_00127,0.10697692810276825
TEST_00128,0.2767956002548533
TEST_00129,0.4219508595962728
TEST_00130,0.25332684819316326
TEST_00131,0.4253665366665665
TEST_00132,0.0036772023007376167
TEST_00133,0.27290866652884643
TEST_00134,0.3977962910426264
TEST_00135,0.004765890640141906
TEST_00136,0.2517800727380641
TEST_00137,0.23268114552918273
TEST_00138,0.080824737870774
TEST_00139,0.2905404543123907
TEST_00140,0.02722840674403837
TEST_00141,0.015245847530655254
TEST_00142,0.3175641824240257
TEST_00143,0.0029875731098587635
TEST_00144,0.10354105334679649
TEST_00145,0.620798998965544
TEST_00146,0.20194740856063528
TEST_00147,0.20525132961031115
TEST_00148,0.24107899644500067
TEST_00149,0.3678978089044574
TEST_00150,0.0037116723910038604
TEST_00151,0.0051271912194148055
TEST_00152,0.40481669567461703
TEST_00153,0.31252598513777624
TEST_00154,0.02597494320841189
TEST_00155,0.27997098922164404
TEST_00156,0.24867885128076228
TEST_00157,0.3578813637434684
TEST_00158,0.40629234305410056
TEST_00159,0.335492494005514
TEST_00160,0.557318185231286
TEST_00161,0.5348104072456028
TEST_00162,0.3109913211977165
TEST_00163,0.026915950907937417
TEST_00164,0.5014153160493725
TEST_00165,0.13644911360588186
TEST_00166,0.382929830822952
TEST_00167,0.2268640110865061
TEST_00168,0.3605114020847057
TEST_00169,0.18289139400677376
TEST_00170,0.20585768188209766
TEST_00171,0.22057782662608238
TEST_00172,0.2790649655313993
TEST_00173,0.29842246284229174
TEST_00174,0.11109676418892056
TEST_00175,0.26109472111467796
TEST_00176,0.33473375528719895
TEST_00177,0.18297651088069858
TEST_00178,0.242493697938671
TEST_00179,0.3291493381157214
TEST_00180,0.3937321583971067
TEST_00181,0.4327595300621762
TEST_00182,0.17972414190780042
TEST_00183,0.46411123362887174
TEST_00184,0.17583988299769038
TEST_00185,0.21704549637603132
TEST_00186,0.39015475867354477
TEST_00187,0.24188932745197636
TEST_00188,0.34877870944016925
TEST_00189,0.3192935212399451
TEST_00190,0.30266681485005537
TEST_00191,0.21652395017875226
TEST_00192,0.30202501803650406
TEST_00193,0.0956699818297086
TEST_00194,0.561078818805153
TEST_00195,0.44790990895315047
TEST_00196,0.34450673152563915
TEST_00197,0.2515703105186123
TEST_00198,0.2232031396607271
TEST_00199,0.3012940308496998
TEST_00200,0.41857664927161453
TEST_00201,0.5346406821186982
TEST_00202,0.31946455469467433
TEST_00203,0.2798917641534072
TEST_00204,0.006854459007372959
TEST_00205,0.13460676231350266
TEST_00206,0.015154673657010466
TEST_00207,0.269040095925257
TEST_00208,0.23184649212120198
TEST_00209,0.28961325899693463
TEST_00210,0.3934246220772315
TEST_00211,0.15340435859783305
TEST_00212,0.16344948488597102
TEST_00213,0.16212887293866468
TEST_00214,0.378404828691109
TEST_00215,0.2537545583485841
TEST_00216,0.4332938539580408
TEST_00217,0.3216166480031551
TEST_00218,0.4148370243127222
TEST_00219,0.20703340390886169
TEST_00220,0.576694695972129
TEST_00221,0.3818893941183472
TEST_00222,0.2027070846870487
TEST_00223,0.2653205746958236
TEST_00224,0.08495261245301496
TEST_00225,0.3103676665113166
TEST_00226,0.21861080818929315
TEST_00227,0.33697855915853053
TEST_00228,0.0050359486973407044
TEST_00229,0.3179549598867569
TEST_00230,0.24283568004193834
TEST_00231,0.42340002533484117
TEST_00232,0.2017249017565396
TEST_00233,0.40149940869828527
TEST_00234,0.37822848413802435
TEST_00235,0.44219385853735466
TEST_00236,0.30113637764288415
TEST_00237,0.018989121674994936
TEST_00238,0.0028550752457777383
TEST_00239,0.43761003554767014
TEST_00240,0.2889921056127318
TEST_00241,0.3490447152909006
TEST_00242,0.2496243333924233
TEST_00243,0.13809268683678413
TEST_00244,0.004934061012431361
TEST_00245,0.40921137997048945
TEST_00246,0.4039183336636815
TEST_00247,0.14435544926708266
TEST_00248,0.3939698701241283
TEST_00249,0.4229362830553067
TEST_00250,0.2085861709948563
TEST_00251,0.006485422225763776
TEST_00252,0.3694287089775153
TEST_00253,0.013991302985521087
TEST_00254,0.28375048626140104
TEST_00255,0.49084482426298415
TEST_00256,0.2950121217189985
TEST_00257,0.3539306930015497
TEST_00258,0.40088457418048656
TEST_00259,0.5075914492386099
TEST_00260,0.01498340702311031
TEST_00261,0.006765094494248808
TEST_00262,0.010795758279304091
TEST_00263,0.5543774677205425
TEST_00264,0.1896773693391861
TEST_00265,0.35403111557760686
TEST_00266,0.22351807506324495
TEST_00267,0.0031866102647984027
TEST_00268,0.25700608565036787
TEST_00269,0.42777967114391285
TEST_00270,0.16494258530949582
TEST_00271,0.005197633642917319
TEST_00272,0.20243149806526797
TEST_00273,0.21044938227446408
TEST_00274,0.2779358462333838
TEST_00275,0.048021899517727167
TEST_00276,0.008622780111716183
TEST_00277,0.2643103043298251
TEST_00278,0.32951872475206284
TEST_00279,0.434239170547152
TEST_00280,0.014326137708416347
TEST_00281,0.14559849519783752
TEST_00282,0.05232204094130775
TEST_00283,0.06596974969116966
TEST_00284,0.36797020884957843
TEST_00285,0.24769733739494373
TEST_00286,0.054740589876865205
TEST_00287,0.5208883171443471
TEST_00288,0.01928098232013614
TEST_00289,0.3745530595751338
TEST_00290,0.09639270045815701
TEST_00291,0.3572763595637645
TEST_00292,0.3721964213177336
TEST_00293,0.006883241777329405
TEST_00294,0.44649580205335554
TEST_00295,0.393007396727815
TEST_00296,0.08773701411622993
TEST_00297,0.0014350718762926502
TEST_00298,0.5191355504361228
TEST_00299,0.39651018851484565
TEST_00300,0.1518897942624801
TEST_00301,0.4904627887525017
TEST_00302,0.2906546340747942
TEST_00303,0.3165090711937995
TEST_00304,0.5513957046908259
TEST_00305,0.43215027117175125
TEST_00306,0.19368927883009354
TEST_00307,0.47526312490758965
TEST_00308,0.3916566670063526
TEST_00309,0.4181418608031808
TEST_00310,0.33527001943337725
TEST_00311,0.43890254283001306
TEST_00312,0.11483065627839266
TEST_00313,0.1765260588541957
TEST_00314,0.48022644169600776
TEST_00315,0.3570796583953553
TEST_00316,0.08244882779170586
TEST_00317,0.16114268457420797
TEST_00318,0.002394497339886706
TEST_00319,0.006488542414695152
TEST_00320,0.4959183019369418
TEST_00321,0.2759294895680266
TEST_00322,0.19068092071630938
TEST_00323,0.24532819945409967
TEST_00324,0.3405390808133582
TEST_00325,0.0006274660398369907
TEST_00326,0.29825246353032914
TEST_00327,0.2808079473016259
TEST_00328,0.11425561278091101
TEST_00329,0.35931655520019995
TEST_00330,0.394657405501534
TEST_00331,0.0011402038613868629
TEST_00332,0.38674269918397663
TEST_00333,0.34526947211777653
TEST_00334,0.3984369335100814
TEST_00335,0.33000604676729656
TEST_00336,0.012674632931615063
TEST_00337,0.11091134684231803
TEST_00338,0.30475465477336583
TEST_00339,0.3231509292473284
TEST_00340,0.3796836146967693
TEST_00341,0.31952908669324914
TEST_00342,0.13751281476071942
TEST_00343,0.07323276630235916
TEST_00344,0.16630998233111513
TEST_00345,0.035697005462787465
TEST_00346,0.3087424290185567
TEST_00347,0.26175873901265284
TEST_00348,0.40444627898563196
TEST_00349,0.3651567015687351
TEST_00350,0.263236065989406
TEST_00351,0.3196675151858255
TEST_00352,0.07014182440915855
TEST_00353,0.024911898139210204
TEST_00354,0.21929715785539558
TEST_00355,0.36798958787768205
TEST_00356,0.12683274408715242
TEST_00357,0.015299510240669863
TEST_00358,0.003986592560246681
TEST_00359,0.44365296975494317
TEST_00360,0.3421153391429114
TEST_00361,0.15093981499630318
TEST_00362,0.351306440232904
TEST_00363,0.014371091963547451
TEST_00364,0.3381087229031654
TEST_00365,0.2632981184418883
TEST_00366,0.378828027868584
TEST_00367,0.2546721751133901
TEST_00368,0.3569667430305841
TEST_00369,0.07786480461776883
TEST_00370,0.015774148445947173
TEST_00371,0.12914011320382415
TEST_00372,0.31055741127215347
TEST_00373,0.42852086851974835
TEST_00374,0.4056079233539431
TEST_00375,0.005148139492037762
TEST_00376,0.0019525175938764972
TEST_00377,0.3064740054425015
TEST_00378,0.17373812606837136
TEST_00379,0.1541371787322552
TEST_00380,0.00258993384312609
TEST_00381,0.38265554658537065
TEST_00382,0.3884977129629326
TEST_00383,0.0983291537979873
TEST_00384,0.291438445487666
TEST_00385,0.13358109580782335
TEST_00386,0.43901335986643913
TEST_00387,0.25764712775788984
TEST_00388,0.2288019673070192
TEST_00389,0.1825650684842942
TEST_00390,0.4239729325735934
TEST_00391,0.44329451382798846
TEST_00392,0.35155813323336904
TEST_00393,0.30571362922585354
TEST_00394,0.09458972496584761
TEST_00395,0.5256264312613235
TEST_00396,0.34128563166387726
TEST_00397,0.001539973974510404
TEST_00398,0.22454831889045723
TEST_00399,0.00156335315660931
TEST_00400,0.31201567366385713
TEST_00401,0.004377207712554448
TEST_00402,0.14944225850646795
TEST_00403,0.038199556595399926
TEST_00404,0.4024224399194178
TEST_00405,0.48945667210289684
TEST_00406,0.11304143762928402
TEST_00407,0.2965880787526189
TEST_00408,0.23604954411803436
TEST_00409,0.14130441991008938
TEST_00410,0.05983881483148271
TEST_00411,0.18737159792080002
TEST_00412,0.12280215766746964
TEST_00413,0.4211870950587311
TEST_00414,0.3096279188389171
TEST_00415,0.2706435457597321
TEST_00416,0.3708065160436231
TEST_00417,0.4986259398067309
TEST_00418,0.4533681918142342
TEST_00419,0.11383317186589847
TEST_00420,0.13997368145363276
TEST_00421,0.32282094375092785
TEST_00422,0.48155470825677393
TEST_00423,0.012154793952454437
TEST_00424,0.14792952491335679
TEST_00425,0.20535824086591647
TEST_00426,0.24816403409381715
TEST_00427,0.401100463366235
TEST_00428,0.29160297042153216
TEST_00429,0.233185055880748
TEST_00430,0.3822206673567095
TEST_00431,0.30050955930180456
TEST_00432,0.1622454628526834
TEST_00433,0.05249897703359522
TEST_00434,0.4711592338887449
TEST_00435,0.35145337293202167
TEST_00436,0.0021474590532650165
TEST_00437,0.18164735220784176
TEST_00438,0.0044473428486825695
TEST_00439,0.013565259381802102
TEST_00440,0.28288364105731506
TEST_00441,0.5230639806499764
TEST_00442,0.38221665086341394
TEST_00443,0.37583233334203797
TEST_00444,0.4235414763450778
TEST_00445,0.3439495201699003
TEST_00446,0.06903190908421226
TEST_00447,0.37645317898147623
TEST_00448,0.34781400658106604
TEST_00449,0.1525446851356925
TEST_00450,0.4476257774983295
TEST_00451,0.0033507954286091115
TEST_00452,0.3148999613062408
TEST_00453,0.4559352314621406
TEST_00454,0.2936881635898662
TEST_00455,0.2235019476447676
TEST_00456,0.005982708817171933
TEST_00457,0.3239635978568625
TEST_00458,0.18432374976342583
TEST_00459,0.3553081115772558
TEST_00460,0.01343283404835721
TEST_00461,0.4150737079845918
TEST_00462,0.27419469099077287
TEST_00463,0.17779749980548118
TEST_00464,0.33662915797928644
TEST_00465,0.2615660645481554
TEST_00466,0.24241843521070236
TEST_00467,0.35985631992741934
TEST_00468,0.5294880768614836
TEST_00469,0.004472798176267033
TEST_00470,0.3204537971519908
TEST_00471,0.4246064094428404
TEST_00472,0.4544511565795117
TEST_00473,0.2753888766848886
TEST_00474,0.5074878554737319
TEST_00475,0.24126937631506684
TEST_00476,0.026168755247175445
TEST_00477,0.45203117744725524
TEST_00478,0.23090460789389908
TEST_00479,0.1890691617881852
TEST_00480,0.42470210867701635
TEST_00481,0.20829348238807732
TEST_00482,0.2538492008520728
TEST_00483,0.3484275006125743
TEST_00484,0.22940263111429315
TEST_00485,0.25588804015286554
TEST_00486,0.307489360666701
TEST_00487,0.4414367672214355
TEST_00488,0.24912896498466308
TEST_00489,0.2699589971445626
TEST_00490,0.3119020943131485
TEST_00491,0.36355172450096135
TEST_00492,0.3247880551045084
TEST_00493,0.37470122641983733
TEST_00494,0.07146905261997133
TEST_00495,0.5373996756746233
TEST_00496,0.2864631623347896
TEST_00497,0.36803986450003423
TEST_00498,0.2998697377008572
TEST_00499,0.5378416301172083
TEST_00500,0.00300878920522995
TEST_00501,0.009820263829767669
TEST_00502,0.06721167887077568
TEST_00503,0.3705102282470172
TEST_00504,0.002315378834585521
TEST_00505,0.4633368186367603
TEST_00506,0.019998973988651914
TEST_00507,0.25724470715432673
TEST_00508,0.4235691242356681
TEST_00509,0.17911084844999373
TEST_00510,0.2554999239634836
TEST_00511,0.026748133417790598
TEST_00512,0.03745067382893766
TEST_00513,0.021238103920902102
TEST_00514,0.5420171147916498
TEST_00515,0.32006004763632223
TEST_00516,0.4567959649315309
TEST_00517,0.3215366557544356
TEST_00518,0.32659767027639414
TEST_00519,0.30307354216172644
TEST_00520,0.003678801910452475
TEST_00521,0.35739725012828066
TEST_00522,0.006702086786008581
TEST_00523,0.21518777859576832
TEST_00524,0.32801268297095415
TEST_00525,0.071104406602789
TEST_00526,0.15350238827750495
TEST_00527,0.1014689436806739
TEST_00528,0.2793727733534714
TEST_00529,0.3586892982055994
TEST_00530,0.36243307069481095
TEST_00531,0.3846823290659331
TEST_00532,0.5265393374930238
TEST_00533,0.004948436603273214
TEST_00534,0.2812863777336962
TEST_00535,0.1395400912922059
TEST_00536,0.46503720762880035
TEST_00537,0.062543670329808
TEST_00538,0.002453467642671812
TEST_00539,0.06708214742545221
TEST_00540,0.40879205668292196
TEST_00541,0.21297623806201205
TEST_00542,0.013742812970641657
TEST_00543,0.2974936152618866
TEST_00544,0.24686581110035374
TEST_00545,0.3642556250542961
TEST_00546,0.375816332047912
TEST_00547,0.005707332809803965
TEST_00548,0.4748267405727378
TEST_00549,0.2960643455643374
TEST_00550,0.3250105941542616
TEST_00551,0.309338764996768
TEST_00552,0.22598597252888497
TEST_00553,0.053337880056342914
TEST_00554,0.16448741017958182
TEST_00555,0.2664699727155307
TEST_00556,0.19918116670180294
TEST_00557,0.3911289010424723
TEST_00558,0.3887503218431301
TEST_00559,0.05748838282771024
TEST_00560,0.20329849979582457
TEST_00561,0.13160359420275916
TEST_00562,0.5263119373992117
TEST_00563,0.021072608298099815
TEST_00564,0.32511311671253623
TEST_00565,0.21191958971750235
TEST_00566,0.1619260313314528
TEST_00567,0.0968065418863755
TEST_00568,0.19845115699046803
TEST_00569,0.20168755136517114
TEST_00570,0.2505063926859012
TEST_00571,0.30429123198793895
TEST_00572,0.031495749207192586
TEST_00573,0.042807365719011704
TEST_00574,0.3593063681767458
TEST_00575,0.11594642685614419
TEST_00576,0.20190860903981525
TEST_00577,0.21309283414157298
TEST_00578,0.3222796037024391
TEST_00579,0.42635433745109214
TEST_00580,0.00174999843032431
TEST_00581,0.38879446246444527
TEST_00582,0.2029956203590173
TEST_00583,0.3361356338939419
TEST_00584,0.26477856378425885
TEST_00585,0.2648629696813371
TEST_00586,0.14681330819171257
TEST_00587,0.2718368792914483
TEST_00588,0.4466550879724675
TEST_00589,0.004342876043584257
TEST_00590,0.24518334356106566
TEST_00591,0.18084518829660867
TEST_00592,0.25110007959635255
TEST_00593,0.24176144729263763
TEST_00594,0.004357461669248469
TEST_00595,0.25368918243631516
TEST_00596,0.40378425644988986
TEST_00597,0.32653998147386415
TEST_00598,0.23624482335700447
TEST_00599,0.20172475540683557
TEST_00600,0.07237117170543661
TEST_00601,0.3414461824992618
TEST_00602,0.328166169104216
TEST_00603,0.3353500796959836
TEST_00604,0.2731294884538575
TEST_00605,0.389573438340084
TEST_00606,0.06328255061975536
TEST_00607,0.2883050447085036
TEST_00608,0.19587056576418707
TEST_00609,0.48217687215601357
TEST_00610,0.011890720347885778
TEST_00611,0.2668340822250184
TEST_00612,0.2778618314957532
TEST_00613,0.3235801500330104
TEST_00614,0.3890098193767824
TEST_00615,0.4754459502612936
TEST_00616,0.38780325967748636
TEST_00617,0.255697887401025
TEST_00618,0.1978209090435783
TEST_00619,0.19541919851155556
TEST_00620,0.23325238431881046
TEST_00621,0.15281635623322762
TEST_00622,0.40787285795055733
TEST_00623,0.5106341663325975
TEST_00624,0.40495919075180065
TEST_00625,0.4752078254273058
TEST_00626,0.3343603828257704
TEST_00627,0.30484910407918653
TEST_00628,0.46422390638304734
TEST_00629,0.13237664423283105
TEST_00630,0.1804341728358351
TEST_00631,0.18004368629126644
TEST_00632,0.612069295285247
TEST_00633,0.372234141348417
TEST_00634,0.4385567315934538
TEST_00635,0.4594934537128519
TEST_00636,0.23096605438253895
TEST_00637,0.470242488962473
TEST_00638,0.03415039417273439
TEST_00639,0.4918013902170699
TEST_00640,0.0037185096919737375
TEST_00641,0.0021300143523419624
TEST_00642,0.5198214075562079
TEST_00643,0.26036879043683575
TEST_00644,0.1348799023723131
TEST_00645,0.15533758449068946
TEST_00646,0.026073263868958724
TEST_00647,0.10115538227480077
TEST_00648,0.46014005596010515
TEST_00649,0.3876992642389104
TEST_00650,0.11320139797556827
TEST_00651,0.3042870077998652
TEST_00652,0.40208610938249806
TEST_00653,0.19444081354541373
TEST_00654,0.005837701286320637
TEST_00655,0.4490846510148649
TEST_00656,0.4323923977278104
TEST_00657,0.01218449791558921
TEST_00658,0.06982523342272116
TEST_00659,0.19520066791119386
TEST_00660,0.004999668668754997
TEST_00661,0.40866477924752437
TEST_00662,0.15248473111741195
TEST_00663,0.005352888596734944
TEST_00664,0.2963712299907055
TEST_00665,0.0028819557532735636
TEST_00666,0.19413271176403288
TEST_00667,0.0010555055600257972
TEST_00668,0.20939612256000353
TEST_00669,0.26799123469828595
TEST_00670,0.11798490468150541
TEST_00671,0.3429804557209695
TEST_00672,0.3920703864942982
TEST_00673,0.006498727941226271
TEST_00674,0.29676400683263743
TEST_00675,0.14572466702318818
TEST_00676,0.23189275663385644
TEST_00677,0.17115190638958055
TEST_00678,0.23430606631700854
TEST_00679,0.4247171212600344
TEST_00680,0.23557886586737153
TEST_00681,0.009901023722203188
TEST_00682,0.004343013279057779
TEST_00683,0.1765858837168135
TEST_00684,0.28531590413850694
TEST_00685,0.14243369142254653
TEST_00686,0.38974982800713603
TEST_00687,0.05192010442796294
TEST_00688,0.3223983033385513
TEST_00689,0.3622331099796339
TEST_00690,0.32799456511389496
TEST_00691,0.41649092376404373
TEST_00692,0.08027862741815708
TEST_00693,0.20737522051710075
TEST_00694,0.10939085833221579
TEST_00695,0.2320297210384077
TEST_00696,0.06671854479902899
TEST_00697,0.3712484608960709
TEST_00698,0.35229067235967565
TEST_00699,0.0030584099120410688
TEST_00700,0.248059785419805
TEST_00701,0.26459977414128544
TEST_00702,0.1420654554418566
TEST_00703,0.30955199372727615
TEST_00704,0.38294174495337024
TEST_00705,0.45826614496696405
TEST_00706,0.1920522229958329
TEST_00707,0.007623920907694189
TEST_00708,0.04102037668177603
TEST_00709,0.3248142917311711
TEST_00710,0.40633363146447277
TEST_00711,0.21279009974744834
TEST_00712,0.2462044842320714
TEST_00713,0.08669968643827436
TEST_00714,0.5013186014959473
TEST_00715,0.005830870163666749
TEST_00716,0.28988325544476945
TEST_00717,0.28995135660781834
TEST_00718,0.07125336776295355
TEST_00719,0.33066529361214264
TEST_00720,0.22575341171679786
TEST_00721,0.38778592805687473
TEST_00722,0.012489942041093556
TEST_00723,0.31750939100117487
TEST_00724,0.0033193352985393713
TEST_00725,0.013249258981437195
TEST_00726,0.3923452450815954
TEST_00727,0.2551279339344162
TEST_00728,0.16372823467026545
TEST_00729,0.2626134240828164
TEST_00730,0.2594476548886528
TEST_00731,0.010139808239651127
TEST_00732,0.337329248095344
TEST_00733,0.26537561268249726
TEST_00734,0.13570300952272046
TEST_00735,0.4800467434134273
TEST_00736,0.3118364780320304
TEST_00737,0.1756208829478034
TEST_00738,0.2485610878928006
TEST_00739,0.08667256007910568
TEST_00740,0.19146925179203725
TEST_00741,0.21193032502961537
TEST_00742,0.13602833415247792
TEST_00743,0.47755828248395765
TEST_00744,0.3276630585808274
TEST_00745,0.4124720693308668
TEST_00746,0.020966715908337135
TEST_00747,0.3267531599831695
TEST_00748,0.2909103939789714
TEST_00749,0.0006785694120624515
TEST_00750,0.37166641577201015
TEST_00751,0.007968527945443655
TEST_00752,0.0956851931569815
TEST_00753,0.2658703515414675
TEST_00754,0.24549609869883673
TEST_00755,0.051829581214694685
TEST_00756,0.3964431083255981
TEST_00757,0.2546510307293096
TEST_00758,0.49326127100390016
TEST_00759,0.40698299895544326
TEST_00760,0.031031072629942275
TEST_00761,0.22656790344158137
TEST_00762,0.4291947787749935
TEST_00763,0.07364321555316837
TEST_00764,0.20012756755324254
TEST_00765,0.21623667734478128
TEST_00766,0.28171634035181536
TEST_00767,0.24786617951588238
TEST_00768,0.40584093133661686
TEST_00769,0.04048320772530864
TEST_00770,0.27984626700933696
TEST_00771,0.20344113283552734
TEST_00772,0.07264563722348605
TEST_00773,0.15398069854499075
TEST_00774,0.31355359312524944
TEST_00775,0.27028240846257573
TEST_00776,0.391643028601177
TEST_00777,0.36279971811045125
TEST_00778,0.2871838397885842
TEST_00779,0.157067967323357
TEST_00780,0.2927099157601764
TEST_00781,0.308341348516819
TEST_00782,0.18699188059902058
TEST_00783,0.4007895135657431
TEST_00784,0.4221486592441795
TEST_00785,0.4020544430974711
TEST_00786,0.36503249542154753
TEST_00787,0.4749325123984258
TEST_00788,0.0019307265397478332
TEST_00789,0.49990161739501443
TEST_00790,0.10794945852186755
TEST_00791,0.5068440162412188
TEST_00792,0.2840730965819389
TEST_00793,0.5203165348336729
TEST_00794,0.20288587320122073
TEST_00795,0.19060577798218106
TEST_00796,0.4719293483126346
TEST_00797,0.2328078306749377
TEST_00798,0.21861007019393777
TEST_00799,0.3192042445450202
TEST_00800,0.32930603139524584
TEST_00801,0.16480983453474943
TEST_00802,0.2880260049774095
TEST_00803,0.38655495952873115
TEST_00804,0.29507692519690815
TEST_00805,0.1739269129032659
TEST_00806,0.002019491516028722
TEST_00807,0.0065796891930218135
TEST_00808,0.44562840048475433
TEST_00809,0.27617736060209414
TEST_00810,0.0008750022874703046
TEST_00811,0.33298968183427746
TEST_00812,0.36101773502656614
TEST_00813,0.45046591698014904
TEST_00814,0.2178335081013039
TEST_00815,0.1680432135958507
TEST_00816,0.37458485819092546
TEST_00817,0.14090029510591753
TEST_00818,0.1839895700906278
TEST_00819,0.3828149012596807
TEST_00820,0.3363668892185468
TEST_00821,0.08912467813657432
TEST_00822,0.5177643838831011
TEST_00823,0.22943934082984385
TEST_00824,0.4436933931683509
TEST_00825,0.5032725221074151
TEST_00826,0.304379845448511
TEST_00827,0.004357723240546302
TEST_00828,0.42206650183268885
TEST_00829,0.21307236201641863
TEST_00830,0.32912383535130624
TEST_00831,0.3900566935212099
TEST_00832,0.1428059782128147
TEST_00833,0.0048351447758639456
TEST_00834,0.31418703220666355
TEST_00835,0.2134493386919362
TEST_00836,0.27329447526999096
TEST_00837,0.284415230860384
TEST_00838,0.3141117921031866
TEST_00839,0.31966789301893034
TEST_00840,0.016906452715152117
TEST_00841,0.4800075616292739
TEST_00842,0.31471960852805553
TEST_00843,0.4075274080589771
TEST_00844,0.4004911828431128
TEST_00845,0.37959242803255755
TEST_00846,0.3692978717490753
TEST_00847,0.00945716053873708
TEST_00848,0.20433878842007894
TEST_00849,0.3920642555041258
TEST_00850,0.29855622639271834
TEST_00851,0.2816415790375601
TEST_00852,0.08728507408110887
TEST_00853,0.2805904430510919
TEST_00854,0.3284330943507521
TEST_00855,0.20541203606952063
TEST_00856,0.5069973197659897
TEST_00857,0.27924546285665464
TEST_00858,0.006829133000508192
TEST_00859,0.21591672305660534
TEST_00860,0.5207252076876392
TEST_00861,0.32960114306571436
TEST_00862,0.3922905384569387
TEST_00863,0.4539290781354119
TEST_00864,0.27510282050348467
TEST_00865,0.004869555457237032
TEST_00866,0.21248923298615074
TEST_00867,0.43095835599678306
TEST_00868,0.43975118797494256
TEST_00869,0.2341022776913438
TEST_00870,0.36941917650374884
TEST_00871,0.23128074111426403
TEST_00872,0.021091252021190488
TEST_00873,0.3965124317532087
TEST_00874,0.3176282077243308
