ID,probability
TEST_00190,0.44972897467551104
TEST_00191,0.4728843762221889
TEST_00192,0.3282124936971693
TEST_00193,0.1554743995930924
TEST_00194,0.5499712646033573
TEST_00195,0.3808617289361533
TEST_00196,0.5099134095788362
TEST_00197,0.5193800078074527
TEST_00198,0.2167351576157064
TEST_00199,0.22301248254774445
TEST_00200,0.4725014168023807
TEST_00201,0.5480971549362078
TEST_00202,0.4978288541927178
TEST_00203,0.3236275531657336
TEST_00204,0.08217753221175421
TEST_00205,0.1736107984035152
TEST_00206,0.11431978814739446
TEST_00207,0.5530035221964734
TEST_00208,0.2730589979033294
TEST_00209,0.21966987805269278
TEST_00210,0.3758397897143591
TEST_00211,0.2365759241729514
TEST_00212,0.22935774056361932
TEST_00213,0.20203011856012018
TEST_00214,0.5881787737240574
TEST_00215,0.4821048305184054
TEST_00216,0.2786881623992079
TEST_00217,0.5923586388262879
TEST_00218,0.5411505650041378
TEST_00219,0.1834086682059355
TEST_00220,0.7573668786857407
TEST_00221,0.42061118756479815
TEST_00222,0.25655611174010007
TEST_00223,0.40304838218359823
TEST_00224,0.1714820742202254
TEST_00225,0.4048683527416073
TEST_00226,0.2206954669351313
TEST_00227,0.29741609808487074
TEST_00228,0.10492354205975561
TEST_00229,0.6027073301392527
TEST_00230,0.32923183503455156
TEST_00231,0.5404071106170988
TEST_00232,0.39015105532311134
TEST_00233,0.2522187551090917
TEST_00234,0.45331311927670487
TEST_00235,0.42492231301211936
TEST_00236,0.5647723756911717
TEST_00237,0.11912670448565149
TEST_00238,0.09517916918542074
TEST_00239,0.3281414940156982
TEST_00240,0.32903224404606757
TEST_00241,0.5914455535639234
TEST_00242,0.2661315348938072
TEST_00243,0.19061661414358552
TEST_00244,0.0803629080013749
TEST_00245,0.37196805385341297
TEST_00246,0.29380539454568383
TEST_00247,0.16923296680005737
TEST_00248,0.5959869049765963
TEST_00249,0.6936513376960951
TEST_00250,0.41570899359873464
TEST_00251,0.10477933009863126
TEST_00252,0.32340435111968485
TEST_00253,0.12449155758706139
TEST_00254,0.5541455764704222
TEST_00255,0.43526542821848285
TEST_00256,0.3377688722698096
TEST_00257,0.43549126839621505
TEST_00258,0.4693656147862712
TEST_00259,0.6152900191152787
TEST_00260,0.10412385669719043
TEST_00261,0.09162512389556897
TEST_00262,0.10063906633853838
TEST_00263,0.544926295080796
TEST_00264,0.29760406328934697
TEST_00265,0.5515972287932244
TEST_00266,0.20284709320644764
TEST_00267,0.08997847565296137
TEST_00268,0.3465906944837663
TEST_00269,0.5444647149022362
TEST_00270,0.21042580312058515
TEST_00271,0.10304273686012878
TEST_00272,0.25546261349172417
TEST_00273,0.5611206011324746
TEST_00274,0.22083608206851732
TEST_00275,0.15001843839041037
TEST_00276,0.08486007507905606
TEST_00277,0.28460802313931083
TEST_00278,0.3325101658512027
TEST_00279,0.4444719903029449
TEST_00280,0.09638196929919592
TEST_00281,0.18757326884587514
TEST_00282,0.09233168622568384
TEST_00283,0.0974340750384985
TEST_00284,0.547295561308505
TEST_00285,0.2392522799095985
TEST_00286,0.13785356721020542
TEST_00287,0.4841598657501023
TEST_00288,0.09975485389988226
TEST_00289,0.40407943677449887
TEST_00290,0.22405267084384795
TEST_00291,0.3952067471796496
TEST_00292,0.4837945655749283
TEST_00293,0.1178614276156406
TEST_00294,0.6737138943238378
TEST_00295,0.427812264071521
TEST_00296,0.0989733470351374
TEST_00297,0.08649867997292865
TEST_00298,0.599767392296216
TEST_00299,0.5234422044775235
TEST_00300,0.19096975746458297
TEST_00301,0.582462514860542
TEST_00302,0.3393207280178497
TEST_00303,0.38253892562330466
TEST_00304,0.7023787830326585
TEST_00305,0.499619646889731
TEST_00306,0.22238610166909165
TEST_00307,0.6234470619905536
TEST_00308,0.4293709091891335
TEST_00309,0.44062719761725705
TEST_00310,0.5062060971430494
TEST_00311,0.3879120645817246
TEST_00312,0.3205356926484902
TEST_00313,0.24195214933934653
TEST_00314,0.2997381704782533
TEST_00315,0.4589750722954662
TEST_00316,0.10323108803311538
TEST_00317,0.1553843461981613
TEST_00318,0.07618828192339111
TEST_00319,0.1035190005583649
TEST_00320,0.6808365757125926
TEST_00321,0.39913530355400306
TEST_00322,0.21305796547650557
TEST_00323,0.2934642826370368
TEST_00324,0.45506186675374755
TEST_00325,0.06914917628899789
TEST_00326,0.2539050498705698
TEST_00327,0.3806196954038927
TEST_00328,0.28627728365504695
TEST_00329,0.4519135994344236
TEST_00330,0.5893045419057737
TEST_00331,0.07755364547896974
TEST_00332,0.3754258298229862
TEST_00333,0.46934254743845344
TEST_00334,0.42317168107049924
TEST_00335,0.3755166976047916
TEST_00336,0.09118345594273448
TEST_00337,0.2475284462688595
TEST_00338,0.25192936239653924
TEST_00339,0.3612390119001274
TEST_00340,0.37474837705081293
TEST_00341,0.3913802921440266
TEST_00342,0.17180157319952105
TEST_00343,0.15836146741244478
TEST_00344,0.34281191215435847
TEST_00345,0.09145174152401102
TEST_00346,0.25270116063900155
TEST_00347,0.27951568439943003
TEST_00348,0.5129988547294412
TEST_00349,0.4434325992803143
TEST_00350,0.32720442697147734
TEST_00351,0.7021350508672302
TEST_00352,0.09570883590768424
TEST_00353,0.07946901343714811
TEST_00354,0.15607666668525835
TEST_00355,0.34184147029291645
TEST_00356,0.19360803524113898
TEST_00357,0.11384324833790414
TEST_00358,0.08470310006563557
TEST_00359,0.59739643232599
TEST_00360,0.30026052389504915
TEST_00361,0.15844532988843477
TEST_00362,0.39213924027813674
TEST_00363,0.13025944947552734
TEST_00364,0.325380219544576
TEST_00365,0.20603430039508608
TEST_00366,0.2732856166393076
TEST_00367,0.27658214998428404
TEST_00368,0.2515575462853212
TEST_00369,0.16171715902608486
TEST_00370,0.09612635610098592
TEST_00371,0.19754115710357692
TEST_00372,0.36806653451676014
TEST_00373,0.3796807503346212
TEST_00374,0.30281293696331685
TEST_00375,0.10273275605251177
TEST_00376,0.07797637918862688
TEST_00377,0.39625671237480425
TEST_00378,0.4300623840633147
TEST_00379,0.2172285720853778
TEST_00380,0.10106853452503052
TEST_00381,0.6749102049805623
TEST_00382,0.45553032072478244
TEST_00383,0.29757127856412835
TEST_00384,0.561179835226971
TEST_00385,0.23246319106601354
TEST_00386,0.49317879315218854
TEST_00387,0.32270319107036743
TEST_00388,0.2893377263833132
TEST_00389,0.4270507358073803
TEST_00390,0.3281142368885692
TEST_00391,0.4273229876334428
TEST_00392,0.4355030872975263
TEST_00393,0.4503282544760465
TEST_00394,0.19711826543071598
TEST_00395,0.6102803264598958
TEST_00396,0.6230285520602658
TEST_00397,0.07522998368670795
TEST_00398,0.24536768522968308
TEST_00399,0.07224976895730943
TEST_00400,0.4761676755716759
TEST_00401,0.08687067760375493
TEST_00402,0.3076425290103099
TEST_00403,0.09390692430228548
TEST_00404,0.44911086829004354
TEST_00405,0.564231207280094
TEST_00406,0.22014517132306843
TEST_00407,0.3398127547498029
TEST_00408,0.28581131291896705
TEST_00409,0.2393410281761634
TEST_00410,0.15164299001171525
TEST_00411,0.19331267036080269
TEST_00412,0.20839720517350266
TEST_00413,0.46645275032041145
TEST_00414,0.45977017076285026
TEST_00415,0.2945627909960047
TEST_00416,0.35460954646431714
TEST_00417,0.4270644034034739
TEST_00418,0.45619721514615225
TEST_00419,0.2950906094695995
TEST_00420,0.18953508329301685
TEST_00421,0.3514866756267792
TEST_00422,0.3872860484103415
TEST_00423,0.08457347877259651
TEST_00424,0.25573398181480095
TEST_00425,0.2644020113907263
TEST_00426,0.4091674061189214
TEST_00427,0.6549259520481472
TEST_00428,0.2666217808204558
TEST_00429,0.31939196287981386
TEST_00430,0.435996037751974
TEST_00431,0.658190243970294
TEST_00432,0.3548786842013994
TEST_00433,0.0866840673147259
TEST_00434,0.347843608037597
TEST_00435,0.5652321189630208
TEST_00436,0.07281631156667444
TEST_00437,0.2744572588428501
TEST_00438,0.09404568114315114
TEST_00439,0.10313141456970022
TEST_00440,0.2503805841401343
TEST_00441,0.5037175113685238
TEST_00442,0.40596816004851427
TEST_00443,0.6286016207094672
TEST_00444,0.09621594336049072
TEST_00445,0.5884015811695544
TEST_00446,0.19782705440760973
TEST_00447,0.7038254216033026
TEST_00448,0.6607661193829114
TEST_00449,0.09549794709769642
TEST_00450,0.4353173134081229
TEST_00451,0.061291474419945445
TEST_00452,0.35714238776339596
TEST_00453,0.5147880886725008
TEST_00454,0.38817032010114527
TEST_00455,0.47304072021196686
TEST_00456,0.08942627878635412
TEST_00457,0.4955932874120615
TEST_00458,0.1403397408372793
TEST_00459,0.43514691979634873
TEST_00460,0.11605382760152284
TEST_00461,0.682235708984726
TEST_00462,0.2676882333475264
TEST_00463,0.1800357178140474
TEST_00464,0.4479822271828156
TEST_00465,0.3113302453291969
TEST_00466,0.41368616491914095
TEST_00467,0.38987080484439735
TEST_00468,0.6225073028545132
TEST_00469,0.10491913194599813
TEST_00470,0.2827818094180558
TEST_00471,0.24139302503304585
TEST_00472,0.5080179909687964
TEST_00473,0.5373950124004622
TEST_00474,0.46671079917983826
TEST_00475,0.33786219340767837
TEST_00476,0.08017844947156928
TEST_00477,0.3950395938485474
TEST_00478,0.35155868725514566
TEST_00479,0.17156868335257433
TEST_00480,0.4654529982248481
TEST_00481,0.21308322154944845
TEST_00482,0.37224367873848374
TEST_00483,0.2889583981146448
TEST_00484,0.3210365940343618
TEST_00485,0.5028362073109567
TEST_00486,0.46914860400716835
TEST_00487,0.36368781325301014
TEST_00488,0.2497821153638473
TEST_00489,0.39592902774572303
TEST_00490,0.4248445250493822
TEST_00491,0.34257271052185395
TEST_00492,0.20089216351504588
TEST_00493,0.29437577155985734
TEST_00494,0.10848540550481457
TEST_00495,0.40447598457608525
TEST_00496,0.39595001648613753
TEST_00497,0.605670438984463
TEST_00498,0.32532327531302024
TEST_00499,0.5242898489835771
TEST_00500,0.07993611067047966
TEST_00501,0.09462782620035305
TEST_00502,0.17714798991979028
TEST_00503,0.4930569228450789
TEST_00504,0.08108216345978875
TEST_00505,0.4542945367060442
TEST_00506,0.09226460241704167
TEST_00507,0.2561923931836188
TEST_00508,0.4173559249826532
TEST_00509,0.16843470015617965
TEST_00510,0.1437015035271317
TEST_00511,0.13020418903851796
TEST_00512,0.09872540148967385
TEST_00513,0.13006574731265017
TEST_00514,0.6280907789055424
TEST_00515,0.33316144733027686
TEST_00516,0.32205943315368885
TEST_00517,0.26958606328149454
TEST_00518,0.24081235680604066
TEST_00519,0.34467480562361796
TEST_00520,0.09391742023181128
TEST_00521,0.15804211275775668
TEST_00522,0.09012052671472003
TEST_00523,0.3992895665171792
TEST_00524,0.3685327079861511
TEST_00525,0.2057850656783955
TEST_00526,0.21008626583026171
TEST_00527,0.10300126547497683
TEST_00528,0.3377260843932141
TEST_00529,0.3380349531535846
TEST_00530,0.2948891233625326
TEST_00531,0.40101777023678453
TEST_00532,0.37407925477689785
TEST_00533,0.10269341615186267
TEST_00534,0.4593170303313013
TEST_00535,0.18486567632410922
TEST_00536,0.49938740807382725
TEST_00537,0.12010969718040428
TEST_00538,0.10205847634744115
TEST_00539,0.1388551169372285
TEST_00540,0.431237198986965
TEST_00541,0.19925176023949784
TEST_00542,0.08864610043678685
TEST_00543,0.25866371283902523
TEST_00544,0.22738003163577894
TEST_00545,0.5277271579010878
TEST_00546,0.665180627925274
TEST_00547,0.11442039776867545
TEST_00548,0.3612793879077618
TEST_00549,0.269847205756562
TEST_00550,0.317235720684326
TEST_00551,0.31820093913205366
TEST_00552,0.35139126032608914
TEST_00553,0.15610911367868108
TEST_00554,0.3753867577821784
TEST_00555,0.3252278918116952
TEST_00556,0.24632106203856133
TEST_00557,0.4419632905818003
TEST_00558,0.49910881337665297
TEST_00559,0.08704216958182859
TEST_00560,0.3018937022505961
TEST_00561,0.312640912717639
TEST_00562,0.43484516328574374
TEST_00563,0.0973782581289877
TEST_00564,0.4581869773184866
TEST_00565,0.24885265290117956
TEST_00566,0.3849882705159858
TEST_00567,0.2167071968833345
TEST_00568,0.26674439019525514
TEST_00569,0.20935748115991062
TEST_00570,0.37845827922605285
TEST_00571,0.465401123394773
TEST_00572,0.11952361551456088
TEST_00573,0.1251796678833685
TEST_00574,0.3878793085235799
TEST_00575,0.25961386795545804
TEST_00576,0.24683256880499607
TEST_00577,0.4480893823069842
TEST_00578,0.5112880356731245
TEST_00579,0.3735506614596555
TEST_00580,0.09212779348709373
TEST_00581,0.42782986563274017
TEST_00582,0.17512013188018252
TEST_00583,0.5574319238547648
TEST_00584,0.5989999335194036
TEST_00585,0.32736157553352685
TEST_00586,0.24932495374323585
TEST_00587,0.18483907623725007
TEST_00588,0.35713227000071895
TEST_00589,0.09611365320157177
TEST_00590,0.2957032256652634
TEST_00591,0.35850767175353027
TEST_00592,0.2600865527763537
TEST_00593,0.31482700196618324
TEST_00594,0.09373598808909538
TEST_00595,0.2659761436681762
TEST_00596,0.45293851762946336
TEST_00597,0.4038661811508964
TEST_00598,0.2402787191698962
TEST_00599,0.4273711263602981
TEST_00600,0.1294030086859726
TEST_00601,0.4709972600764027
TEST_00602,0.291564480292758
TEST_00603,0.23655394406644067
TEST_00604,0.14496715304782343
TEST_00605,0.42298516818675264
TEST_00606,0.19113008401871964
TEST_00607,0.47946397528309664
TEST_00608,0.3210360039373796
TEST_00609,0.7303474693820871
TEST_00610,0.08357457769873196
TEST_00611,0.19643957319911523
TEST_00612,0.31901988490520267
TEST_00613,0.6131650121701634
TEST_00614,0.32734026817231626
TEST_00615,0.6904564590955052
TEST_00616,0.30700872160275305
TEST_00617,0.2745179088732292
TEST_00618,0.21359984021353018
TEST_00619,0.29169435107166125
TEST_00620,0.279729094604321
TEST_00621,0.20019481430803052
TEST_00622,0.5605710556489142
TEST_00623,0.4197621961494547
TEST_00624,0.5495404414200656
TEST_00625,0.39789283706917095
TEST_00626,0.2516880635385564
TEST_00627,0.28698027484219873
TEST_00628,0.698703910436142
TEST_00629,0.2209520301139075
TEST_00630,0.4907246294078465
TEST_00631,0.4313294165652204
TEST_00632,0.6164802321878465
TEST_00633,0.47028740853586876
TEST_00634,0.6128854899314233
TEST_00635,0.40677793290470454
TEST_00636,0.14563790857576492
TEST_00637,0.33240663692133926
TEST_00638,0.10372498970149009
TEST_00639,0.23414145005711062
TEST_00640,0.09188750650438297
TEST_00641,0.07109037000984232
TEST_00642,0.7026774272964289
TEST_00643,0.3492496452781655
TEST_00644,0.14325303711439666
TEST_00645,0.16476855962547057
TEST_00646,0.11621631136160614
TEST_00647,0.15182981575899182
TEST_00648,0.46410557020885396
TEST_00649,0.4766529988761959
TEST_00650,0.18606094591487177
TEST_00651,0.5941228349572293
TEST_00652,0.5932694791135261
TEST_00653,0.33548854322442484
TEST_00654,0.08996219862938294
TEST_00655,0.7752159132524069
TEST_00656,0.5807261906495377
TEST_00657,0.09924681626837804
TEST_00658,0.1315676488099316
TEST_00659,0.19796710551801766
TEST_00660,0.10189012030252109
TEST_00661,0.6149569706630881
TEST_00662,0.2219984884877607
TEST_00663,0.09284272913793108
TEST_00664,0.30007250683694014
TEST_00665,0.09828417060943433
TEST_00666,0.21347361044483582
TEST_00667,0.0801117943930399
TEST_00668,0.37764234800052604
TEST_00669,0.40125113168245835
TEST_00670,0.18613385560839416
TEST_00671,0.2909674298200378
TEST_00672,0.41276805180296955
TEST_00673,0.09648194064190042
TEST_00674,0.2994798097763478
TEST_00675,0.2151217522104143
TEST_00676,0.45248524119174266
TEST_00677,0.3212747874346908
TEST_00678,0.2526235866793241
TEST_00679,0.36959131414944596
TEST_00680,0.27939560742799147
TEST_00681,0.08459491316732616
TEST_00682,0.07958060662215684
TEST_00683,0.1582529854112131
TEST_00684,0.4048356915544525
TEST_00685,0.1900999093390722
TEST_00686,0.469823861432975
TEST_00687,0.14744640127514333
TEST_00688,0.4443608991119852
TEST_00689,0.4600202009620644
TEST_00690,0.31768622836067356
TEST_00691,0.33850642204656256
TEST_00692,0.17320211833888546
TEST_00693,0.20772039197427516
TEST_00694,0.2594220503182873
TEST_00695,0.4364597649522482
TEST_00696,0.11773362620138393
TEST_00697,0.5638584759898458
TEST_00698,0.4100669781819876
TEST_00699,0.07748354372067918
TEST_00700,0.1910612249284306
TEST_00701,0.22215352238178623
TEST_00702,0.2308915078783642
TEST_00703,0.26623900512323084
TEST_00704,0.38760659323914676
TEST_00705,0.3660814910965157
TEST_00706,0.39603196667818236
TEST_00707,0.10028400736103305
TEST_00708,0.10786619583214763
TEST_00709,0.36057081427436893
TEST_00710,0.6742855146914494
TEST_00711,0.20196341426324171
TEST_00712,0.2804593163823292
TEST_00713,0.155676600439934
TEST_00714,0.41125601408347423
TEST_00715,0.08268078519686858
TEST_00716,0.40769180606601624
TEST_00717,0.4204213285709926
TEST_00718,0.17267371325904732
TEST_00719,0.31087474810578936
TEST_00720,0.3076427716909543
TEST_00721,0.3107134191289011
TEST_00722,0.0960640370323782
TEST_00723,0.3651642524356527
TEST_00724,0.0817409531332524
TEST_00725,0.0912695889094765
TEST_00726,0.3253121614442578
TEST_00727,0.3557756374682744
TEST_00728,0.5147741153356727
TEST_00729,0.27429130941787183
TEST_00730,0.1865587722256866
TEST_00731,0.0879237727442127
TEST_00732,0.2813789644775426
TEST_00733,0.3200198749095768
TEST_00734,0.21235248161820022
TEST_00735,0.7280616484934
TEST_00736,0.3426628928479744
TEST_00737,0.19878200883317843
TEST_00738,0.5458565098359878
TEST_00739,0.1553104030318014
TEST_00740,0.3538053190079054
TEST_00741,0.15798268383219416
TEST_00742,0.3318253105264228
TEST_00743,0.42521743123911265
TEST_00744,0.43750324145862546
TEST_00745,0.5251054905823097
TEST_00746,0.09942949013438483
TEST_00747,0.39686126607019134
TEST_00748,0.23799470203790338
TEST_00749,0.06632150338631958
TEST_00750,0.5155962501102964
TEST_00751,0.10396398204863855
TEST_00752,0.16297999266998278
TEST_00753,0.31032707399723436
TEST_00754,0.26306549338977037
TEST_00755,0.13543916878557505
TEST_00756,0.45181455876950033
TEST_00757,0.422160100712873
TEST_00758,0.7195628348710947
TEST_00759,0.6267362387781971
TEST_00760,0.09442032353312389
TEST_00761,0.2781384592908093
TEST_00762,0.6197044405084186
TEST_00763,0.15871308918531327
TEST_00764,0.23309029249577198
TEST_00765,0.39999576954545074
TEST_00766,0.1856776141576122
TEST_00767,0.2997814949849028
TEST_00768,0.48501765431437
TEST_00769,0.0995710895272724
TEST_00770,0.2642771926003
TEST_00771,0.18869727839731773
TEST_00772,0.19059410735543367
TEST_00773,0.23152768881768646
TEST_00774,0.4472372907099411
TEST_00775,0.4778078931283669
TEST_00776,0.490185320159872
TEST_00777,0.37681566269891054
TEST_00778,0.29187914121894365
TEST_00779,0.2442911479377244
TEST_00780,0.5335769531978961
TEST_00781,0.246686322929523
TEST_00782,0.2810022007178181
TEST_00783,0.33607641689435624
TEST_00784,0.31511473219516645
TEST_00785,0.38381315719868586
TEST_00786,0.540469033463781
TEST_00787,0.37951298072544165
TEST_00788,0.09101713848973496
TEST_00789,0.5788976274618559
TEST_00790,0.11712811577892975
TEST_00791,0.48258108316934584
TEST_00792,0.29853028626093553
TEST_00793,0.6003479931287988
TEST_00794,0.1996184052573976
TEST_00795,0.4490445566360967
TEST_00796,0.6555682139660296
TEST_00797,0.3907686642066794
TEST_00798,0.137475466951674
TEST_00799,0.5068881325294462
TEST_00800,0.37513568927100893
TEST_00801,0.25698770050569886
TEST_00802,0.2763341117396
TEST_00803,0.4025444804691891
TEST_00804,0.41349097435403676
TEST_00805,0.22346565106778146
TEST_00806,0.0893152037547623
TEST_00807,0.10355651291426049
TEST_00808,0.4814331841877367
TEST_00809,0.3017931859945409
TEST_00810,0.0663204914465596
TEST_00811,0.2695626299595318
TEST_00812,0.5928738514302435
TEST_00813,0.4657621682365208
TEST_00814,0.2429124987340492
TEST_00815,0.15065686126691333
TEST_00816,0.5365732635833443
TEST_00817,0.4530363238810391
TEST_00818,0.2301620895314974
TEST_00819,0.5293211533340695
TEST_00820,0.4107231770296087
TEST_00821,0.1956036777466441
TEST_00822,0.4351019949952673
TEST_00823,0.4575658161456276
TEST_00824,0.6012629523311915
TEST_00825,0.45171983655060166
TEST_00826,0.3004183481677741
TEST_00827,0.10597357705219744
TEST_00828,0.4915484822416025
TEST_00829,0.3476867855111198
TEST_00830,0.5073959412362218
TEST_00831,0.44266769371362197
TEST_00832,0.13852520940178528
TEST_00833,0.07130162994907459
TEST_00834,0.30692345629953743
TEST_00835,0.204161414332795
TEST_00836,0.5861051462712151
TEST_00837,0.39576228476917086
TEST_00838,0.5453111642526963
TEST_00839,0.39889876693137455
TEST_00840,0.08277518157321864
TEST_00841,0.48777661286362656
TEST_00842,0.4667043987590885
TEST_00843,0.4383861970949388
TEST_00844,0.37306821155360304
TEST_00845,0.3199849020895676
TEST_00846,0.40894367530598946
TEST_00847,0.08805640981626452
TEST_00848,0.3761744659197524
TEST_00849,0.33449742631918095
TEST_00850,0.28907640650300115
TEST_00851,0.2729665125393727
TEST_00852,0.15504792695029643
TEST_00853,0.4477780021509831
TEST_00854,0.5131238050454042
TEST_00855,0.24214036692153576
TEST_00856,0.7093654646874469
TEST_00857,0.2789027911441852
TEST_00858,0.10710059472747473
TEST_00859,0.28788444354329545
TEST_00860,0.34582955273680693
TEST_00861,0.4316758001987262
TEST_00862,0.3453630300109541
TEST_00863,0.30583794132775083
TEST_00864,0.19915530480118107
TEST_00865,0.08712716372026441
TEST_00866,0.23039483276190229
TEST_00867,0.3612865503134756
TEST_00868,0.4395504366630891
TEST_00869,0.2770636132454816
TEST_00870,0.3281255982650833
TEST_00871,0.3148832123889756
TEST_00872,0.11011577701621243
TEST_00873,0.38531108371174594
TEST_00874,0.4413445946022296
TEST_00875,0.5782415955373125
TEST_00876,0.26355362208008076
