ID,probability
TEST_00066,0.2824751917994739
TEST_00067,0.22752059101114538
TEST_00068,0.282300935710365
TEST_00069,0.4794175812246291
TEST_00070,0.3701984459060886
TEST_00071,0.3446837661273114
TEST_00072,0.2185032991203563
TEST_00073,0.30519976790040443
TEST_00074,0.17287314379095542
TEST_00075,0.188797795435681
TEST_00076,0.016573882711105308
TEST_00077,0.0019956540096453105
TEST_00078,0.1361184867813707
TEST_00079,0.16280229708659913
TEST_00080,0.28489197109544256
TEST_00081,0.002753367115147187
TEST_00082,0.24358589180379617
TEST_00083,0.14891361951197293
TEST_00084,0.430953454153232
TEST_00085,0.36936273363533395
TEST_00086,0.002105277561422114
TEST_00087,0.39013761344501763
TEST_00088,0.09505402362295645
TEST_00089,0.3860310731205747
TEST_00090,0.24945027904099826
TEST_00091,0.11423565023910891
TEST_00092,0.3084326976889035
TEST_00093,0.5340183663554775
TEST_00094,0.0008795190006344305
TEST_00095,0.001201041944945206
TEST_00096,0.4845824997166426
TEST_00097,0.11826002394668562
TEST_00098,0.3839779609166931
TEST_00099,0.24200534339599966
TEST_00100,0.15333172850300522
TEST_00101,0.17186872951969437
TEST_00102,0.4107612779867867
TEST_00103,0.24559065252837223
TEST_00104,0.39050052958578546
TEST_00105,0.477355391478419
TEST_00106,0.21205582240683593
TEST_00107,0.0018898640272229713
TEST_00108,0.35536819617932297
TEST_00109,0.0006739954314725147
TEST_00110,0.37769156611252835
TEST_00111,0.38782678712607566
TEST_00112,0.023315540489742975
TEST_00113,0.38549865149129464
TEST_00114,0.26827392927937144
TEST_00115,0.341203435053038
TEST_00116,0.015898569949416557
TEST_00117,0.4546053097139766
TEST_00118,0.3695356288361515
TEST_00119,0.1454567531584128
TEST_00120,0.0021222689798799086
TEST_00121,0.0015427560535113485
TEST_00122,0.30830543463281807
TEST_00123,0.47329469402932034
TEST_00124,0.39361043469892665
TEST_00125,0.2524733552727651
TEST_00126,0.014585145823160742
TEST_00127,0.05984832142442901
TEST_00128,0.2595557768193157
TEST_00129,0.3955441964146418
TEST_00130,0.23909380721236637
TEST_00131,0.39019564939870977
TEST_00132,0.0006636871804718029
TEST_00133,0.2744355204023004
TEST_00134,0.39395188545721743
TEST_00135,0.0011047092471486528
TEST_00136,0.17430118044231424
TEST_00137,0.23745946582317679
TEST_00138,0.09026792289844916
TEST_00139,0.27493415362984525
TEST_00140,0.020055392501735717
TEST_00141,0.002312887796440569
TEST_00142,0.3274071990048489
TEST_00143,0.0029194176843937783
TEST_00144,0.15467142386763064
TEST_00145,0.5288595418428061
TEST_00146,0.15505257374091
TEST_00147,0.21801218971381212
TEST_00148,0.25094755455009476
TEST_00149,0.359561364097418
TEST_00150,0.001038922880203221
TEST_00151,0.0008143049962734324
TEST_00152,0.4294215337084551
TEST_00153,0.3180127697757516
TEST_00154,0.032256713954911635
TEST_00155,0.22162045320547444
TEST_00156,0.34835793713706004
TEST_00157,0.35962227841053895
TEST_00158,0.3787645752393754
TEST_00159,0.31253869598495837
TEST_00160,0.42253761359310715
TEST_00161,0.48218439975217936
TEST_00162,0.31542262259966264
TEST_00163,0.00969809009780404
TEST_00164,0.5258844863205587
TEST_00165,0.23909904611050647
TEST_00166,0.33717395920640003
TEST_00167,0.2548054633711839
TEST_00168,0.37548011828196687
TEST_00169,0.2344514949706681
TEST_00170,0.1831784554570184
TEST_00171,0.17685319629108773
TEST_00172,0.2982543260163364
TEST_00173,0.23651151812866764
TEST_00174,0.1367503771598424
TEST_00175,0.27754285708023396
TEST_00176,0.3730388110465424
TEST_00177,0.22696319722408864
TEST_00178,0.37080567936930353
TEST_00179,0.32686684096684065
TEST_00180,0.3592520789320119
TEST_00181,0.36957034618626716
TEST_00182,0.18245408082392442
TEST_00183,0.48232241098404843
TEST_00184,0.13598723718697014
TEST_00185,0.2671722693224877
TEST_00186,0.3067538576551788
TEST_00187,0.22561105819291372
TEST_00188,0.3434997040135666
TEST_00189,0.25484673291691035
TEST_00190,0.4942414583644981
TEST_00191,0.20420064670543578
TEST_00192,0.3050011297662912
TEST_00193,0.07590420190606456
TEST_00194,0.5024879985670875
TEST_00195,0.3758611173543445
TEST_00196,0.44337159553445477
TEST_00197,0.2801087048231556
TEST_00198,0.2320315576618793
TEST_00199,0.31073464230598286
TEST_00200,0.3923269547184562
TEST_00201,0.46757776520234007
TEST_00202,0.33138930751000156
TEST_00203,0.24728063263097141
TEST_00204,0.0022650615211945386
TEST_00205,0.07882271280121439
TEST_00206,0.0016014578735529363
TEST_00207,0.26755846614264006
TEST_00208,0.19171214034754067
TEST_00209,0.28681013032782604
TEST_00210,0.42999697592274816
TEST_00211,0.1816868150782074
TEST_00212,0.19370561783142
TEST_00213,0.09177732177515935
TEST_00214,0.3770489418861591
TEST_00215,0.32914301389826134
TEST_00216,0.37639546411267516
TEST_00217,0.30762995185429015
TEST_00218,0.5157867082950505
TEST_00219,0.20263283463857562
TEST_00220,0.5990078197178338
TEST_00221,0.3882537846807543
TEST_00222,0.08655643817790247
TEST_00223,0.2711996604054276
TEST_00224,0.14909869072033236
TEST_00225,0.29534149479529326
TEST_00226,0.2205952477592872
TEST_00227,0.30283058423735537
TEST_00228,0.0011227078142380929
TEST_00229,0.3258160054870833
TEST_00230,0.2838142284922714
TEST_00231,0.3453687915911336
TEST_00232,0.2016095002107581
TEST_00233,0.32670441278642975
TEST_00234,0.33559196553260345
TEST_00235,0.3554568822709812
TEST_00236,0.34266771778263033
TEST_00237,0.00496299028470895
TEST_00238,0.0004678523587651593
TEST_00239,0.3305298895914451
TEST_00240,0.28846203995463887
TEST_00241,0.4097822590794806
TEST_00242,0.34028502323701587
TEST_00243,0.17796878537504002
TEST_00244,0.0015193015320960105
TEST_00245,0.4644070521115007
TEST_00246,0.39451725704659735
TEST_00247,0.14208038374502
TEST_00248,0.3745150355739888
TEST_00249,0.47844444437195643
TEST_00250,0.2716275597627286
TEST_00251,0.0031322368532452614
TEST_00252,0.4723241260453137
TEST_00253,0.019828413323658305
TEST_00254,0.38553029382513865
TEST_00255,0.5193525655500104
TEST_00256,0.3343117828951477
TEST_00257,0.36774308328898836
TEST_00258,0.4305384161520038
TEST_00259,0.4264854686876029
TEST_00260,0.003615398716066888
TEST_00261,0.0017058169151259583
TEST_00262,0.0030595165598758683
TEST_00263,0.5018921959768237
TEST_00264,0.19143817316105527
TEST_00265,0.33013515217152467
TEST_00266,0.19614161063435068
TEST_00267,0.0010435059065102734
TEST_00268,0.19685138849233444
TEST_00269,0.3173819695166758
TEST_00270,0.1724990424599957
TEST_00271,0.0014948051218406824
TEST_00272,0.3084976515516024
TEST_00273,0.25882465094146656
TEST_00274,0.2762634252780554
TEST_00275,0.05988776637627496
TEST_00276,0.0006163171359142528
TEST_00277,0.2598564905601625
TEST_00278,0.3813199729719617
TEST_00279,0.4974765225897108
TEST_00280,0.0018963185830217766
TEST_00281,0.1338045171084376
TEST_00282,0.014088193213529955
TEST_00283,0.0024726281812453765
TEST_00284,0.3922399615502818
TEST_00285,0.25094713362046395
TEST_00286,0.0743655056389243
TEST_00287,0.5081704411022264
TEST_00288,0.0012014712818656634
TEST_00289,0.31890185665619714
TEST_00290,0.1565340604583613
TEST_00291,0.2792411878169396
TEST_00292,0.41597203343069505
TEST_00293,0.0031243516044960726
TEST_00294,0.44872534321836577
TEST_00295,0.320591742811463
TEST_00296,0.024739568110982334
TEST_00297,0.00041358292091340804
TEST_00298,0.5192224260034385
TEST_00299,0.3284253167749767
TEST_00300,0.14931808906903057
TEST_00301,0.4735977523947495
TEST_00302,0.2281424301139626
TEST_00303,0.3186278277754582
TEST_00304,0.49130995444249886
TEST_00305,0.3994740571326176
TEST_00306,0.26355037285087196
TEST_00307,0.3825255424207487
TEST_00308,0.47811181527950103
TEST_00309,0.4443667134522502
TEST_00310,0.35317590613843053
TEST_00311,0.34771162039729586
TEST_00312,0.1298258656555535
TEST_00313,0.18312819401998548
TEST_00314,0.47949298146644076
TEST_00315,0.30792684591447245
TEST_00316,0.0323221652247899
TEST_00317,0.11748351050060897
TEST_00318,0.0009004706063190018
TEST_00319,0.0012675544421528993
TEST_00320,0.4325858684335501
TEST_00321,0.235238529119379
TEST_00322,0.1773107151505302
TEST_00323,0.23158515794949333
TEST_00324,0.30599438408127483
TEST_00325,0.000558282682157261
TEST_00326,0.3185619422167928
TEST_00327,0.28938465284589066
TEST_00328,0.15576451021586535
TEST_00329,0.3209350640611971
TEST_00330,0.36788315969131874
TEST_00331,0.0007256756772854434
TEST_00332,0.4551527772775428
TEST_00333,0.39786798625616004
TEST_00334,0.44623885910169986
TEST_00335,0.3349625538136946
TEST_00336,0.0024820150910213772
TEST_00337,0.25930164752729246
TEST_00338,0.37185357083122866
TEST_00339,0.328614972695148
TEST_00340,0.3711768350215947
TEST_00341,0.353929439123369
TEST_00342,0.17910491583193033
TEST_00343,0.06431076582280125
TEST_00344,0.21587037364843767
TEST_00345,0.030656361394506778
TEST_00346,0.31862539848573307
TEST_00347,0.27764734901134785
TEST_00348,0.3795398593756787
TEST_00349,0.33313638882398755
TEST_00350,0.2077238886252276
TEST_00351,0.3792321902605021
TEST_00352,0.015532322334198366
TEST_00353,0.01022961169364976
TEST_00354,0.185687481713161
TEST_00355,0.37003889018913433
TEST_00356,0.15326631908088284
TEST_00357,0.002340244510160593
TEST_00358,0.0025331074975806327
TEST_00359,0.4722397146326131
TEST_00360,0.3106604147194651
TEST_00361,0.21313097943493506
TEST_00362,0.4432889505368776
TEST_00363,0.004013277395735658
TEST_00364,0.3111458214578368
TEST_00365,0.23376209586694188
TEST_00366,0.3250654749323899
TEST_00367,0.21856061575134297
TEST_00368,0.3079475406461285
TEST_00369,0.0693678372551107
TEST_00370,0.001638359518014976
TEST_00371,0.12316082326724724
TEST_00372,0.24313966772064854
TEST_00373,0.4562534485762246
TEST_00374,0.3394524516877883
TEST_00375,0.0010677548309181541
TEST_00376,0.0026241883903945127
TEST_00377,0.2327910828272136
TEST_00378,0.34076685114224
TEST_00379,0.1457460122012939
TEST_00380,0.0008061476043952589
TEST_00381,0.4481451228212776
TEST_00382,0.4661657272054666
TEST_00383,0.11593489253164274
TEST_00384,0.3740633933812274
TEST_00385,0.18472153602667796
TEST_00386,0.5339703572164571
TEST_00387,0.2905922886234951
TEST_00388,0.2762786132071104
TEST_00389,0.2731396209016096
TEST_00390,0.4560548690251818
TEST_00391,0.49074729840301035
TEST_00392,0.33407704254644494
TEST_00393,0.3239269547603096
TEST_00394,0.1485038935855474
TEST_00395,0.48880572215034596
TEST_00396,0.3779121015828046
TEST_00397,0.0018487852374408544
TEST_00398,0.20914248019446213
TEST_00399,0.0005111208015357543
TEST_00400,0.3542754873949878
TEST_00401,0.0011577481270885538
TEST_00402,0.14388304822090772
TEST_00403,0.016954649321696033
TEST_00404,0.4254130555913682
TEST_00405,0.48366044593885854
TEST_00406,0.12463881665825272
TEST_00407,0.22786425370134808
TEST_00408,0.28447888650850417
TEST_00409,0.12281805159756454
TEST_00410,0.069473586460936
TEST_00411,0.20910357107985333
TEST_00412,0.13485472646066965
TEST_00413,0.41338801399333763
TEST_00414,0.2871322172718712
TEST_00415,0.2422506803451656
TEST_00416,0.36000229300473513
TEST_00417,0.4799187329404038
TEST_00418,0.480424640825676
TEST_00419,0.12535835873663104
TEST_00420,0.06220255694584407
TEST_00421,0.32641219744595423
TEST_00422,0.5049899891307652
TEST_00423,0.0010188630726763203
TEST_00424,0.1848649833997501
TEST_00425,0.1901921571571911
TEST_00426,0.24012350879752206
TEST_00427,0.3898100935227109
TEST_00428,0.2359814686604328
TEST_00429,0.20791791366071308
TEST_00430,0.46144405058073334
TEST_00431,0.4204350944947082
TEST_00432,0.22586701407855436
TEST_00433,0.011746290732900363
TEST_00434,0.365343353594447
TEST_00435,0.3172886187454647
TEST_00436,0.00047610147552196906
TEST_00437,0.2739316993269028
TEST_00438,0.0013265439144587415
TEST_00439,0.002321386919825799
TEST_00440,0.4077984087100324
TEST_00441,0.4955628450259401
TEST_00442,0.44080593486543607
TEST_00443,0.3939107922148244
TEST_00444,0.06553328392823936
TEST_00445,0.2717923910458797
TEST_00446,0.10971437520145848
TEST_00447,0.4195684731323139
TEST_00448,0.3637168898029111
TEST_00449,0.01755326267525324
TEST_00450,0.4575691752893703
TEST_00451,0.00035980233127064746
TEST_00452,0.2877721893082086
TEST_00453,0.47255623966549637
TEST_00454,0.2796739554557226
TEST_00455,0.25684323356690153
TEST_00456,0.0034866801694053823
TEST_00457,0.33718546225286977
TEST_00458,0.19729294543037354
TEST_00459,0.30903161643348587
TEST_00460,0.018461483586564614
TEST_00461,0.4469409460113642
TEST_00462,0.27451551654346046
TEST_00463,0.1971455860451196
TEST_00464,0.31361390778777115
TEST_00465,0.27498144945267206
TEST_00466,0.27342365856808676
TEST_00467,0.36401973496414614
TEST_00468,0.5328837262391236
TEST_00469,0.0029961350988016284
TEST_00470,0.3491558571831435
TEST_00471,0.43313950751238156
TEST_00472,0.4637607317782444
TEST_00473,0.23843532147997318
TEST_00474,0.5269439597233341
TEST_00475,0.33741326689486595
TEST_00476,0.00152234540836349
TEST_00477,0.4506510404194028
TEST_00478,0.2777699735503884
TEST_00479,0.2240914517012874
TEST_00480,0.4283204495894708
TEST_00481,0.16142433397112568
TEST_00482,0.27696789225118396
TEST_00483,0.2731551256617514
TEST_00484,0.16694679754961014
TEST_00485,0.30403735366093687
TEST_00486,0.32008614271639485
TEST_00487,0.423990693158904
TEST_00488,0.23696528175641193
TEST_00489,0.3965703842051056
TEST_00490,0.3452315120518363
TEST_00491,0.3135476341519472
TEST_00492,0.23472376287753174
TEST_00493,0.3331856170850339
TEST_00494,0.0069441650433680864
TEST_00495,0.48972593416744564
TEST_00496,0.2913531804810519
TEST_00497,0.3697275111644522
TEST_00498,0.2599366657445532
TEST_00499,0.5179707187780743
TEST_00500,0.0015672258525461034
TEST_00501,0.0012739060345534133
TEST_00502,0.07234450970619932
TEST_00503,0.38876490967474303
TEST_00504,0.00102458744647894
TEST_00505,0.4960041383537071
TEST_00506,0.0033534997147435333
TEST_00507,0.28185387093374503
TEST_00508,0.41644036455133343
TEST_00509,0.21683513741839613
TEST_00510,0.19572770436162132
TEST_00511,0.03192596451911071
TEST_00512,0.03367329648019443
TEST_00513,0.034188270105624564
TEST_00514,0.513247309471388
TEST_00515,0.3063449267165846
TEST_00516,0.47812461688522534
TEST_00517,0.3439396711068543
TEST_00518,0.24416561718117283
TEST_00519,0.3328503721609158
TEST_00520,0.0012528835781091439
TEST_00521,0.16402123001704105
TEST_00522,0.002039627927792673
TEST_00523,0.2866555886112229
TEST_00524,0.364070991577375
TEST_00525,0.15466317616948055
TEST_00526,0.18620188437844795
TEST_00527,0.006240764331321033
TEST_00528,0.2275792242968042
TEST_00529,0.35012655392474334
TEST_00530,0.38678173134085164
TEST_00531,0.356379819537817
TEST_00532,0.4831274862926076
TEST_00533,0.0011776576549931929
TEST_00534,0.21543787394833366
TEST_00535,0.1541039502748954
TEST_00536,0.4786503467762743
TEST_00537,0.004422313058492504
TEST_00538,0.0011882828278955567
TEST_00539,0.040554492689148014
TEST_00540,0.39903139577807095
TEST_00541,0.2906931370857206
TEST_00542,0.004239827778736687
TEST_00543,0.2574196904691795
TEST_00544,0.1949925139072454
TEST_00545,0.34480410173683174
TEST_00546,0.3162149046730384
TEST_00547,0.002086788546937344
TEST_00548,0.49611175973763716
TEST_00549,0.24642947583315467
TEST_00550,0.3308949047018558
TEST_00551,0.28288262608289483
TEST_00552,0.2552285440130258
TEST_00553,0.1693187846797067
TEST_00554,0.2273722172987295
TEST_00555,0.3331957824800779
TEST_00556,0.20512367668273157
TEST_00557,0.3479631247661364
TEST_00558,0.4686261284883846
TEST_00559,0.020087216295469716
TEST_00560,0.23954405918816005
TEST_00561,0.08903068759817728
TEST_00562,0.4774535119556025
TEST_00563,0.01673876521299067
TEST_00564,0.3161038297905625
TEST_00565,0.19713645536722502
TEST_00566,0.30287559855192536
TEST_00567,0.16795389129706204
TEST_00568,0.2175479577223447
TEST_00569,0.2301363631310237
TEST_00570,0.2339666162417485
TEST_00571,0.32393085079241896
TEST_00572,0.004770497060536154
TEST_00573,0.004444406530630018
TEST_00574,0.3349969690131907
TEST_00575,0.08206978940521818
TEST_00576,0.25365401129025017
TEST_00577,0.2642558930127984
TEST_00578,0.3351592538557437
TEST_00579,0.4314676143856102
TEST_00580,0.0005298564090644015
TEST_00581,0.3749598665244976
TEST_00582,0.18340192784404463
TEST_00583,0.2606789749669292
TEST_00584,0.26293513598236046
TEST_00585,0.28760102536889204
TEST_00586,0.11363054699079118
TEST_00587,0.23418962410679156
TEST_00588,0.44521605588193364
TEST_00589,0.0006181874039776702
TEST_00590,0.23293547462454903
TEST_00591,0.20725761694809408
TEST_00592,0.2210282480496322
TEST_00593,0.2115634598409792
TEST_00594,0.0032226070208452168
TEST_00595,0.19925022562634032
TEST_00596,0.40823808425279423
TEST_00597,0.3380330320880988
TEST_00598,0.3307701056026868
TEST_00599,0.20926030699400947
TEST_00600,0.08999928639785144
TEST_00601,0.3271740213201927
TEST_00602,0.35575766311415297
TEST_00603,0.39445765696502316
TEST_00604,0.2001842187827817
TEST_00605,0.4338649759842439
TEST_00606,0.05945523012196755
TEST_00607,0.305389644629662
TEST_00608,0.21255385563387277
TEST_00609,0.557012508738658
TEST_00610,0.003432192928295535
TEST_00611,0.21441780988195988
TEST_00612,0.29223374180202
TEST_00613,0.3506641418758658
TEST_00614,0.3110760553886746
TEST_00615,0.47370464362180925
TEST_00616,0.3423108452251691
TEST_00617,0.22582080863712273
TEST_00618,0.12514915869115004
TEST_00619,0.19674964188483077
TEST_00620,0.18010405304140456
TEST_00621,0.21506590067417877
TEST_00622,0.38367408813187437
TEST_00623,0.47486763835986573
TEST_00624,0.45082888588375836
TEST_00625,0.4741632450991406
TEST_00626,0.27221988228242483
TEST_00627,0.2850312052626922
TEST_00628,0.47017254678323567
TEST_00629,0.14598921968947323
TEST_00630,0.24001466312303874
TEST_00631,0.12555253721563367
TEST_00632,0.5670935766526406
TEST_00633,0.37501671959325283
TEST_00634,0.4739960428536339
TEST_00635,0.47454147092455257
TEST_00636,0.21673035426925794
TEST_00637,0.49439608417848957
TEST_00638,0.009326060915504647
TEST_00639,0.474034913239408
TEST_00640,0.0018723857165066076
TEST_00641,0.002031379501710165
TEST_00642,0.5240724571457216
TEST_00643,0.2334587402235636
TEST_00644,0.18189098683433036
TEST_00645,0.1334728927178077
TEST_00646,0.0027040591763920533
TEST_00647,0.08650618143469757
TEST_00648,0.4913640297018087
TEST_00649,0.39357173441010396
TEST_00650,0.10690159993023929
TEST_00651,0.2886685650015076
TEST_00652,0.5142097006481592
TEST_00653,0.2540593069651389
TEST_00654,0.0012179079215154538
TEST_00655,0.4985018174277165
TEST_00656,0.35613443497411956
TEST_00657,0.0007921407604017874
TEST_00658,0.12061810455706556
TEST_00659,0.22105193984110003
TEST_00660,0.0010341415146159904
TEST_00661,0.45677725385676754
TEST_00662,0.1526781423883374
TEST_00663,0.0031838298236940166
TEST_00664,0.3223225553835727
TEST_00665,0.0014348607183584207
TEST_00666,0.21094584344128317
TEST_00667,0.0007971783500532963
TEST_00668,0.2077996689570076
TEST_00669,0.29795450025594555
TEST_00670,0.11637780142305298
TEST_00671,0.3764093978147722
TEST_00672,0.3747503761865137
TEST_00673,0.0006872386772410065
TEST_00674,0.2363497547721236
TEST_00675,0.1284456615329349
TEST_00676,0.5229806438172705
TEST_00677,0.2150834754912633
TEST_00678,0.20615149829559024
TEST_00679,0.3838796641148883
TEST_00680,0.22949037832540556
TEST_00681,0.0011825398557274147
TEST_00682,0.0007408505207638309
TEST_00683,0.07152515074110972
TEST_00684,0.3932766941632369
TEST_00685,0.17869108414264803
TEST_00686,0.4509280397086011
TEST_00687,0.0716308693596555
TEST_00688,0.31148432546913235
TEST_00689,0.30925604484545327
TEST_00690,0.3913342565883107
TEST_00691,0.39945782624294024
TEST_00692,0.047853049479161136
TEST_00693,0.2217855757862274
TEST_00694,0.12336259787824629
TEST_00695,0.2587956001376579
TEST_00696,0.06106447632523371
TEST_00697,0.33444519928171496
TEST_00698,0.42854366986988673
TEST_00699,0.0009585628447492399
TEST_00700,0.2216568348361282
TEST_00701,0.2825642488806144
TEST_00702,0.1696815118466405
TEST_00703,0.2983167183734379
TEST_00704,0.39260130973595203
TEST_00705,0.4567193011389698
TEST_00706,0.24859266110601072
TEST_00707,0.001981724993282913
TEST_00708,0.0026561004135459785
TEST_00709,0.2910970746040635
TEST_00710,0.4668135423850877
TEST_00711,0.2813208284336918
TEST_00712,0.2947994170295378
TEST_00713,0.15533616710235923
TEST_00714,0.467652384507346
TEST_00715,0.0012259641123123618
TEST_00716,0.2861548960163898
TEST_00717,0.3229810607832495
TEST_00718,0.06982270011250877
TEST_00719,0.34453169723907906
TEST_00720,0.20714775023610002
TEST_00721,0.4225254560726927
TEST_00722,0.003321862787773262
TEST_00723,0.3349276877500717
TEST_00724,0.0012154054590853792
TEST_00725,0.0021658578735908275
TEST_00726,0.404143053460831
TEST_00727,0.27441257639826894
TEST_00728,0.2487150024167868
TEST_00729,0.2734421771103051
TEST_00730,0.26371303689589554
TEST_00731,0.00244027610658199
TEST_00732,0.34938791791042134
TEST_00733,0.2075908757138427
TEST_00734,0.18787953499737095
TEST_00735,0.5078131271680109
TEST_00736,0.2631484865642139
TEST_00737,0.16546734583451245
TEST_00738,0.18829799092343977
TEST_00739,0.07100683007879353
TEST_00740,0.21804975107408694
TEST_00741,0.19115103747705797
TEST_00742,0.18434140265521223
TEST_00743,0.5058204204642395
TEST_00744,0.29041927409402196
TEST_00745,0.47483224796703793
TEST_00746,0.0018787566687041106
TEST_00747,0.3646610388952289
TEST_00748,0.23823847836678502
TEST_00749,0.0005307148361872813
TEST_00750,0.4200851113503805
TEST_00751,0.001763862365665605
TEST_00752,0.07455987861524947
TEST_00753,0.2537482827566053
TEST_00754,0.30401449160146293
TEST_00755,0.02938755552988767
TEST_00756,0.36728001191784315
TEST_00757,0.28845568182261805
TEST_00758,0.5066901910241514
TEST_00759,0.4558363120006925
TEST_00760,0.02756709585836142
TEST_00761,0.201721286548365
TEST_00762,0.45400274057760065
TEST_00763,0.10116440482821398
TEST_00764,0.21933953178654608
TEST_00765,0.22501467580565668
TEST_00766,0.2266987062661664
TEST_00767,0.22065307692324956
TEST_00768,0.34917795975673965
TEST_00769,0.056038748743973195
TEST_00770,0.23650918241374394
TEST_00771,0.196165635660707
TEST_00772,0.06445539412600669
TEST_00773,0.20214135486253407
TEST_00774,0.3415793485192727
TEST_00775,0.30464322930481463
TEST_00776,0.3866864445405796
TEST_00777,0.38563071406103644
TEST_00778,0.28835900748347426
TEST_00779,0.189705470085461
TEST_00780,0.34752457809433396
TEST_00781,0.23301823977666203
TEST_00782,0.26330647423196524
TEST_00783,0.3352134075154878
TEST_00784,0.4355351876637363
TEST_00785,0.4276109836074698
TEST_00786,0.3811933779021477
TEST_00787,0.49620026271593454
TEST_00788,0.0007101025017363848
TEST_00789,0.47406590620227007
TEST_00790,0.15840532933498375
TEST_00791,0.5803243173432623
TEST_00792,0.3246556774478922
TEST_00793,0.4571020665164461
TEST_00794,0.1373396451325691
TEST_00795,0.2774634484264144
TEST_00796,0.533624162758995
TEST_00797,0.28529074419490946
TEST_00798,0.12510388184719753
TEST_00799,0.35390482734622414
TEST_00800,0.3174460592636919
TEST_00801,0.16923361392301117
TEST_00802,0.28002122350722786
TEST_00803,0.35623266501251427
TEST_00804,0.3357732654699957
TEST_00805,0.1930945407170465
TEST_00806,0.0005229884798428889
TEST_00807,0.0011896210310981482
TEST_00808,0.4699927040406154
TEST_00809,0.27296931151862275
TEST_00810,0.0006159326507282616
TEST_00811,0.33407842320555264
TEST_00812,0.3724550364279479
TEST_00813,0.47325715836177756
TEST_00814,0.2124377387034269
TEST_00815,0.11141078605352535
TEST_00816,0.3749845969445467
TEST_00817,0.19508012415168766
TEST_00818,0.19772144572121345
TEST_00819,0.4260345426064913
TEST_00820,0.43243847986434153
TEST_00821,0.15381819084407697
TEST_00822,0.4971976133237093
TEST_00823,0.21571586414644975
TEST_00824,0.46319851267668993
TEST_00825,0.49122140381296253
TEST_00826,0.28553956524944235
TEST_00827,0.0006831377624874247
TEST_00828,0.4637407047763118
TEST_00829,0.2268579727348419
TEST_00830,0.3036775469932887
TEST_00831,0.4210360438430126
TEST_00832,0.16195684124795431
TEST_00833,0.0017192891879013628
TEST_00834,0.2878299197305967
TEST_00835,0.2544482710000983
TEST_00836,0.26307489632610465
TEST_00837,0.3285201079095616
TEST_00838,0.39701875472325626
TEST_00839,0.2954336367980694
TEST_00840,0.00045514037958391805
TEST_00841,0.4577588018019741
TEST_00842,0.39563317124256797
TEST_00843,0.4013007040573778
TEST_00844,0.35906372030497735
TEST_00845,0.30430457693074736
TEST_00846,0.3372272432893953
TEST_00847,0.00045415800647588615
TEST_00848,0.19822405979076907
TEST_00849,0.39615144803508767
TEST_00850,0.2681009982768559
TEST_00851,0.309558564721444
TEST_00852,0.08960797434742213
TEST_00853,0.30415978893848855
TEST_00854,0.4060442991692181
TEST_00855,0.2127020689244794
TEST_00856,0.481125007898328
TEST_00857,0.28629454856008696
TEST_00858,0.0017542091997653619
TEST_00859,0.30623077043677754
TEST_00860,0.49030071225232286
TEST_00861,0.34601219163890934
TEST_00862,0.3697487532891472
TEST_00863,0.297577132784956
TEST_00864,0.25903022669662756
TEST_00865,0.0027482258276710363
TEST_00866,0.13241653793633712
TEST_00867,0.4321664364894176
TEST_00868,0.4391882094090233
TEST_00869,0.18846559031793142
TEST_00870,0.4019770051449834
