ID,probability
TEST_00081,0.010368881032539976
TEST_00082,0.22712741149156387
TEST_00083,0.11893077676022583
TEST_00084,0.3661905655811375
TEST_00085,0.33451564780907134
TEST_00086,0.008080721761643492
TEST_00087,0.34039535149119815
TEST_00088,0.12186086967634106
TEST_00089,0.4000459006071566
TEST_00090,0.2154759503279425
TEST_00091,0.12344131933533548
TEST_00092,0.42551253853912674
TEST_00093,0.521397680769844
TEST_00094,0.0032904952546511383
TEST_00095,0.005426953100137022
TEST_00096,0.4602012977419634
TEST_00097,0.10948872260681415
TEST_00098,0.3415207291735835
TEST_00099,0.27871179677715396
TEST_00100,0.09469421486412327
TEST_00101,0.21848891574511276
TEST_00102,0.37326945162150144
TEST_00103,0.2823367938198018
TEST_00104,0.3818875801872874
TEST_00105,0.46318411492925365
TEST_00106,0.2818123367558054
TEST_00107,0.004013158099147897
TEST_00108,0.3643119600037123
TEST_00109,0.003495562399577026
TEST_00110,0.38319569602585624
TEST_00111,0.41202436904640044
TEST_00112,0.01907919478177289
TEST_00113,0.36428874570235115
TEST_00114,0.16769605337066576
TEST_00115,0.40385559560788353
TEST_00116,0.049769348715621727
TEST_00117,0.4338803022483882
TEST_00118,0.33441682905844433
TEST_00119,0.14600990562118724
TEST_00120,0.004794192719742067
TEST_00121,0.003922962603356488
TEST_00122,0.3093358237859864
TEST_00123,0.4937531425057715
TEST_00124,0.37677442254829346
TEST_00125,0.2572609470083321
TEST_00126,0.05369766710174359
TEST_00127,0.09838422023594333
TEST_00128,0.30117623905221463
TEST_00129,0.39862623719599605
TEST_00130,0.23943880633491046
TEST_00131,0.42151500164561506
TEST_00132,0.003454656016720153
TEST_00133,0.24951073420973213
TEST_00134,0.41864172836968755
TEST_00135,0.004555289595373428
TEST_00136,0.21561158627688515
TEST_00137,0.21284055630776033
TEST_00138,0.07968162770439456
TEST_00139,0.2755660129636701
TEST_00140,0.02082165711564734
TEST_00141,0.03303921352182929
TEST_00142,0.32403042963712986
TEST_00143,0.004433318280861162
TEST_00144,0.1541460533024608
TEST_00145,0.46285446476285386
TEST_00146,0.20041512159259933
TEST_00147,0.20360910091169737
TEST_00148,0.207991827238074
TEST_00149,0.36442732981223136
TEST_00150,0.0042324846893682004
TEST_00151,0.009369589841630603
TEST_00152,0.404406638231446
TEST_00153,0.31942219278961476
TEST_00154,0.025831791244105406
TEST_00155,0.23709753619311433
TEST_00156,0.2892445533179255
TEST_00157,0.36411468551544274
TEST_00158,0.4202501901797195
TEST_00159,0.33999774167150276
TEST_00160,0.5246653945688725
TEST_00161,0.5158277699783141
TEST_00162,0.42934117328419735
TEST_00163,0.018491056084305128
TEST_00164,0.5101994755538094
TEST_00165,0.17435087199472474
TEST_00166,0.34673275119134234
TEST_00167,0.21455087031023848
TEST_00168,0.358960117550933
TEST_00169,0.2152078704696113
TEST_00170,0.21244288809089085
TEST_00171,0.19210528457858397
TEST_00172,0.22898402747383437
TEST_00173,0.325748005150418
TEST_00174,0.11074810699858446
TEST_00175,0.28914351707600033
TEST_00176,0.43888860571381333
TEST_00177,0.19566937943669535
TEST_00178,0.3541293047540808
TEST_00179,0.3041786055053644
TEST_00180,0.4154771042607634
TEST_00181,0.3886027153823581
TEST_00182,0.14768400959545422
TEST_00183,0.4897844797650839
TEST_00184,0.18138055031593062
TEST_00185,0.23387517355839518
TEST_00186,0.4121994900897017
TEST_00187,0.26114359179586133
TEST_00188,0.3552661405708663
TEST_00189,0.3140638587655702
TEST_00190,0.3659954982494808
TEST_00191,0.18436638270143138
TEST_00192,0.2966745719875159
TEST_00193,0.06528938591930582
TEST_00194,0.5422355998706304
TEST_00195,0.4891636664823951
TEST_00196,0.38870591847596164
TEST_00197,0.25493878963755673
TEST_00198,0.2502556784424524
TEST_00199,0.2881575548873801
TEST_00200,0.40411293824788047
TEST_00201,0.4883420598915676
TEST_00202,0.3084500747817837
TEST_00203,0.2797384145161905
TEST_00204,0.006175537834062596
TEST_00205,0.15246256564057414
TEST_00206,0.0033548313375953726
TEST_00207,0.2594345965090423
TEST_00208,0.24076044081597825
TEST_00209,0.3588674135220882
TEST_00210,0.44081051466642074
TEST_00211,0.17629486222201338
TEST_00212,0.2009224882719387
TEST_00213,0.1469410481448666
TEST_00214,0.34682641139847964
TEST_00215,0.25817637263768284
TEST_00216,0.43237539316707513
TEST_00217,0.26354886061388355
TEST_00218,0.451963159731896
TEST_00219,0.2095419942401419
TEST_00220,0.5703232571565519
TEST_00221,0.4137854970809855
TEST_00222,0.1532312551614731
TEST_00223,0.26519634083840143
TEST_00224,0.12074650015988371
TEST_00225,0.3054360759002941
TEST_00226,0.263906200020208
TEST_00227,0.38615350345501165
TEST_00228,0.004208521840642265
TEST_00229,0.3182749752923834
TEST_00230,0.24721733928157838
TEST_00231,0.3907207784936328
TEST_00232,0.19521291739249477
TEST_00233,0.32164661786605037
TEST_00234,0.2850749020924715
TEST_00235,0.45350961876173096
TEST_00236,0.34021626476984307
TEST_00237,0.005492715974178439
TEST_00238,0.01796920806028948
TEST_00239,0.4207025052409798
TEST_00240,0.32073159728286366
TEST_00241,0.34577191774526206
TEST_00242,0.274812635675778
TEST_00243,0.15268026734156737
TEST_00244,0.002294971264835086
TEST_00245,0.4955959146906952
TEST_00246,0.40268781569373474
TEST_00247,0.12063537039970994
TEST_00248,0.3995414618578981
TEST_00249,0.4001164493052884
TEST_00250,0.2450080848561238
TEST_00251,0.005746593295188768
TEST_00252,0.3469827929727025
TEST_00253,0.012029089730205425
TEST_00254,0.3084268329784871
TEST_00255,0.4957138395894917
TEST_00256,0.3322405149025618
TEST_00257,0.3639879490525461
TEST_00258,0.41325509229894136
TEST_00259,0.5038360221981227
TEST_00260,0.016775461535696787
TEST_00261,0.006192487071939738
TEST_00262,0.027366904144691496
TEST_00263,0.5440820639693397
TEST_00264,0.19465138326408496
TEST_00265,0.3337157039429118
TEST_00266,0.22540050098922357
TEST_00267,0.00938491858634463
TEST_00268,0.28671957533960984
TEST_00269,0.4043580325769302
TEST_00270,0.14418936865041634
TEST_00271,0.007980112250923209
TEST_00272,0.21897327666651156
TEST_00273,0.22576217443242994
TEST_00274,0.25403501772219655
TEST_00275,0.042882310542840335
TEST_00276,0.028635030310690035
TEST_00277,0.263308247348895
TEST_00278,0.32337447882282516
TEST_00279,0.4767472406969799
TEST_00280,0.03440199313223205
TEST_00281,0.13492757100895159
TEST_00282,0.04162811621202179
TEST_00283,0.05465084402402365
TEST_00284,0.37992496051584057
TEST_00285,0.25790253023267345
TEST_00286,0.06036545303255503
TEST_00287,0.5274292503700001
TEST_00288,0.01970837105146608
TEST_00289,0.3508494297858533
TEST_00290,0.12165960013625611
TEST_00291,0.2900339716228168
TEST_00292,0.37641374340846623
TEST_00293,0.006033546932438998
TEST_00294,0.4948038962745078
TEST_00295,0.3191995437982477
TEST_00296,0.07136400444002197
TEST_00297,0.006857950846655594
TEST_00298,0.5105082471922903
TEST_00299,0.3520996481235316
TEST_00300,0.12370042405086179
TEST_00301,0.4621693878512687
TEST_00302,0.28104456999348687
TEST_00303,0.3259158065783521
TEST_00304,0.5395546967010025
TEST_00305,0.3805027634905047
TEST_00306,0.1933447914958275
TEST_00307,0.444879526730719
TEST_00308,0.39865054161984775
TEST_00309,0.41914975424672357
TEST_00310,0.34508981059810856
TEST_00311,0.40152715642284814
TEST_00312,0.10636945415148742
TEST_00313,0.18822131588176735
TEST_00314,0.4645651206704841
TEST_00315,0.2867596478065452
TEST_00316,0.06502824172623112
TEST_00317,0.1239706817042744
TEST_00318,0.008064862194921734
TEST_00319,0.02705152295160958
TEST_00320,0.47969425265931204
TEST_00321,0.2592019339688905
TEST_00322,0.17984996751640417
TEST_00323,0.2424652475767597
TEST_00324,0.3328778227366527
TEST_00325,0.0011468683567747685
TEST_00326,0.31087490622692243
TEST_00327,0.3043724269925585
TEST_00328,0.10211251538527595
TEST_00329,0.3501281043167446
TEST_00330,0.3891751945262774
TEST_00331,0.0021103189405734884
TEST_00332,0.37299525348217366
TEST_00333,0.3233957145534379
TEST_00334,0.40852765617482495
TEST_00335,0.3139511480955699
TEST_00336,0.010438041126818428
TEST_00337,0.20751310255884556
TEST_00338,0.331064339947385
TEST_00339,0.3033967289786652
TEST_00340,0.3728037021438159
TEST_00341,0.32355402533116456
TEST_00342,0.13074367839138232
TEST_00343,0.0610187374569095
TEST_00344,0.19210951765772152
TEST_00345,0.023121164685213275
TEST_00346,0.2567398247887842
TEST_00347,0.24274969270669075
TEST_00348,0.35970275717732464
TEST_00349,0.33699535066325786
TEST_00350,0.2806750377384168
TEST_00351,0.32433869687267985
TEST_00352,0.044085389782341416
TEST_00353,0.06246610363981545
TEST_00354,0.22603686130477377
TEST_00355,0.34675931477715083
TEST_00356,0.10953276829874686
TEST_00357,0.002785389858930785
TEST_00358,0.02133506431311863
TEST_00359,0.4326739455220427
TEST_00360,0.25203849185097593
TEST_00361,0.1377005542385826
TEST_00362,0.3627361489078647
TEST_00363,0.007747272015718749
TEST_00364,0.31683650397180413
TEST_00365,0.2604249096133317
TEST_00366,0.33527537326559775
TEST_00367,0.2445014731287717
TEST_00368,0.3011801151055675
TEST_00369,0.0944528382067793
TEST_00370,0.021398449233588936
TEST_00371,0.12623559380273747
TEST_00372,0.27776097141144396
TEST_00373,0.4398739915306626
TEST_00374,0.3918589511626232
TEST_00375,0.0029004425119597194
TEST_00376,0.0029528573634921076
TEST_00377,0.29688537708837315
TEST_00378,0.278167675420439
TEST_00379,0.1554526032033824
TEST_00380,0.0028589894422794693
TEST_00381,0.4110208462313769
TEST_00382,0.47706455386283847
TEST_00383,0.09327290290466367
TEST_00384,0.3060441245681971
TEST_00385,0.17723574921795435
TEST_00386,0.4541977027192045
TEST_00387,0.25104027409642643
TEST_00388,0.22580307957615953
TEST_00389,0.2002098651679388
TEST_00390,0.483949484417181
TEST_00391,0.46926729302590936
TEST_00392,0.3437973139256996
TEST_00393,0.2985723266859746
TEST_00394,0.10684167882029827
TEST_00395,0.48462930160356193
TEST_00396,0.37758786101839475
TEST_00397,0.0029567316038360846
TEST_00398,0.20937034435521304
TEST_00399,0.006228830975767735
TEST_00400,0.3267874262835509
TEST_00401,0.013879687307650017
TEST_00402,0.1283965837139609
TEST_00403,0.0373134537817261
TEST_00404,0.413447240739892
TEST_00405,0.47380164524701146
TEST_00406,0.10152777910644158
TEST_00407,0.2891575693334673
TEST_00408,0.26868908260487767
TEST_00409,0.12621704818605098
TEST_00410,0.0549197099407569
TEST_00411,0.17955725418252
TEST_00412,0.12035964585016258
TEST_00413,0.39464967161121356
TEST_00414,0.3311680534649554
TEST_00415,0.25337964382917505
TEST_00416,0.4067289240068754
TEST_00417,0.49562573919438674
TEST_00418,0.47526356925962304
TEST_00419,0.12174478537516469
TEST_00420,0.1566557691763792
TEST_00421,0.3078624866006597
TEST_00422,0.4793679904239525
TEST_00423,0.026513855445743962
TEST_00424,0.14843165487254165
TEST_00425,0.1867374798884863
TEST_00426,0.2373836056408526
TEST_00427,0.4042755858419476
TEST_00428,0.2893240084364389
TEST_00429,0.1917896527319887
TEST_00430,0.39654526229580017
TEST_00431,0.3411803916055021
TEST_00432,0.1879927439237017
TEST_00433,0.03386715816834096
TEST_00434,0.43419022082793696
TEST_00435,0.3174306803803839
TEST_00436,0.0015258482889814139
TEST_00437,0.17355828274425758
TEST_00438,0.015386489629377017
TEST_00439,0.04079412331074911
TEST_00440,0.299251861115799
TEST_00441,0.5129976985550319
TEST_00442,0.38982336889739294
TEST_00443,0.4353682829931124
TEST_00444,0.3564704932922264
TEST_00445,0.23275149873780818
TEST_00446,0.07672057001260076
TEST_00447,0.4318128215154722
TEST_00448,0.35213273939630807
TEST_00449,0.09041342102227919
TEST_00450,0.4338747727340005
TEST_00451,0.0020388657104638574
TEST_00452,0.3656823174911315
TEST_00453,0.4953023764274182
TEST_00454,0.252187539392357
TEST_00455,0.21565027539224899
TEST_00456,0.005093553296174907
TEST_00457,0.3247294397170571
TEST_00458,0.17907106478694299
TEST_00459,0.32802109382483013
TEST_00460,0.030127239879490952
TEST_00461,0.4153697249324135
TEST_00462,0.27549434602955397
TEST_00463,0.18766376622477546
TEST_00464,0.3304012191647275
TEST_00465,0.2550686296838113
TEST_00466,0.2458242646813247
TEST_00467,0.33052981510247753
TEST_00468,0.5213684881946269
TEST_00469,0.006288908016372569
TEST_00470,0.3352208596405674
TEST_00471,0.43263473212184905
TEST_00472,0.4638945485920843
TEST_00473,0.2993530037934557
TEST_00474,0.47915930524281397
TEST_00475,0.258051394266631
TEST_00476,0.03867552645664107
TEST_00477,0.4043425598941268
TEST_00478,0.21357825225086605
TEST_00479,0.1922488525996314
TEST_00480,0.4097606160099132
TEST_00481,0.18033955752436967
TEST_00482,0.27835432222677775
TEST_00483,0.3419307346517337
TEST_00484,0.16867276439404325
TEST_00485,0.2463111075018395
TEST_00486,0.3037651294377979
TEST_00487,0.4095777293444302
TEST_00488,0.2758041032590553
TEST_00489,0.3146910683493101
TEST_00490,0.297431287380364
TEST_00491,0.3147978071687873
TEST_00492,0.30849392389302605
TEST_00493,0.39818491452938437
TEST_00494,0.060806250165712374
TEST_00495,0.5410008826727114
TEST_00496,0.3345877025735544
TEST_00497,0.36078025219474646
TEST_00498,0.29786877898438013
TEST_00499,0.5194398987378562
TEST_00500,0.001987621422723214
TEST_00501,0.024972322146247197
TEST_00502,0.07275572983905672
TEST_00503,0.38616001288613977
TEST_00504,0.007949800847469246
TEST_00505,0.4535640811269044
TEST_00506,0.0024078522841994993
TEST_00507,0.24559244259184296
TEST_00508,0.4528336161953479
TEST_00509,0.18134120063807405
TEST_00510,0.21982436374886458
TEST_00511,0.026478330213968195
TEST_00512,0.04159040443327588
TEST_00513,0.024558533780476233
TEST_00514,0.5150267485172367
TEST_00515,0.30426086122674656
TEST_00516,0.43120938081133375
TEST_00517,0.32600647038859093
TEST_00518,0.22654702147235997
TEST_00519,0.29578629149033037
TEST_00520,0.005565489783638544
TEST_00521,0.23571781243189882
TEST_00522,0.006355353741954691
TEST_00523,0.22617985725613446
TEST_00524,0.33280028388912825
TEST_00525,0.0812887358975411
TEST_00526,0.1338825900460501
TEST_00527,0.11276160891375146
TEST_00528,0.2548489219381546
TEST_00529,0.32230644323040897
TEST_00530,0.40570934332963815
TEST_00531,0.3723688600091821
TEST_00532,0.5243240704771217
TEST_00533,0.014800641316751408
TEST_00534,0.28801913920235683
TEST_00535,0.13172759331826903
TEST_00536,0.4786220884211579
TEST_00537,0.01989224049920499
TEST_00538,0.0044815026629405315
TEST_00539,0.05561601662768576
TEST_00540,0.39076255344158656
TEST_00541,0.20282573132002227
TEST_00542,0.01548821920756407
TEST_00543,0.2888068580487743
TEST_00544,0.2665861007043882
TEST_00545,0.34609756392736407
TEST_00546,0.331111939530982
TEST_00547,0.00380718307564107
TEST_00548,0.4739321694744936
TEST_00549,0.3083399214010732
TEST_00550,0.3241263649318038
TEST_00551,0.29106132789941047
TEST_00552,0.26788666039391207
TEST_00553,0.10001027776859313
TEST_00554,0.187904092517833
TEST_00555,0.23727324607674447
TEST_00556,0.19143966671367182
TEST_00557,0.369933548898367
TEST_00558,0.4111719566883321
TEST_00559,0.09799929444692779
TEST_00560,0.21362854694225705
TEST_00561,0.12096657594743689
TEST_00562,0.47055585429021307
TEST_00563,0.06128283262862605
TEST_00564,0.297346902543122
TEST_00565,0.19587123921065272
TEST_00566,0.2762239481007201
TEST_00567,0.14134498141651716
TEST_00568,0.20207537409442422
TEST_00569,0.1534343919515943
TEST_00570,0.22545803829363917
TEST_00571,0.28878264954617894
TEST_00572,0.02955849845915486
TEST_00573,0.041486733705650265
TEST_00574,0.4065556527141975
TEST_00575,0.161115337690377
TEST_00576,0.21291024462884814
TEST_00577,0.21325472133059853
TEST_00578,0.29662680058849267
TEST_00579,0.4299078468554103
TEST_00580,0.0027654637252785114
TEST_00581,0.3797366453207502
TEST_00582,0.18049907577419946
TEST_00583,0.34177452170976164
TEST_00584,0.24802967872744977
TEST_00585,0.2679199294259731
TEST_00586,0.10620454472892815
TEST_00587,0.260722036315767
TEST_00588,0.3830402919391392
TEST_00589,0.008227830423857269
TEST_00590,0.23846412967573793
TEST_00591,0.16347358977698467
TEST_00592,0.24321834776606735
TEST_00593,0.2756424184554154
TEST_00594,0.001994975462437074
TEST_00595,0.26511421125440815
TEST_00596,0.35672006494607245
TEST_00597,0.29370145797261654
TEST_00598,0.22190263581342662
TEST_00599,0.26983438808924215
TEST_00600,0.11183186416348194
TEST_00601,0.2999289920536593
TEST_00602,0.29151595719415263
TEST_00603,0.29577747176298086
TEST_00604,0.26068398777296237
TEST_00605,0.4257873127716511
TEST_00606,0.04251409770670397
TEST_00607,0.3270902757593008
TEST_00608,0.18477507583077987
TEST_00609,0.4573453629235593
TEST_00610,0.009440505139639196
TEST_00611,0.2100737331900274
TEST_00612,0.2898229051174376
TEST_00613,0.3370130852035362
TEST_00614,0.3545108220280859
TEST_00615,0.5007221724075762
TEST_00616,0.3151630951255808
TEST_00617,0.2648427799886434
TEST_00618,0.1690799133479255
TEST_00619,0.1866846812841668
TEST_00620,0.20434717560046523
TEST_00621,0.14223298817485563
TEST_00622,0.40676634681901175
TEST_00623,0.47398424640234244
TEST_00624,0.39294188871712593
TEST_00625,0.47653558520096856
TEST_00626,0.36071142980371773
TEST_00627,0.2913865770512522
TEST_00628,0.4550951081121111
TEST_00629,0.08789278147855673
TEST_00630,0.2452065671361753
TEST_00631,0.12131478100453924
TEST_00632,0.5013867941467337
TEST_00633,0.3598512161402511
TEST_00634,0.4428203491729583
TEST_00635,0.46994152335414086
TEST_00636,0.15246411116124647
TEST_00637,0.4342823309876123
TEST_00638,0.1436941282681286
TEST_00639,0.46002742671772784
TEST_00640,0.002715912256793445
TEST_00641,0.004437847404035157
TEST_00642,0.5370268292436055
TEST_00643,0.23747094429096047
TEST_00644,0.10707555793157646
TEST_00645,0.1290295384537529
TEST_00646,0.02522725570236407
TEST_00647,0.1044794586091277
TEST_00648,0.4076070108722017
TEST_00649,0.36907352325162884
TEST_00650,0.10878663214050464
TEST_00651,0.3829986415702115
TEST_00652,0.4407902774143129
TEST_00653,0.20624707866462497
TEST_00654,0.022175162132885253
TEST_00655,0.4710658977530333
TEST_00656,0.417516825004762
TEST_00657,0.020956294178403518
TEST_00658,0.08846951427692762
TEST_00659,0.2354555264699498
TEST_00660,0.002219599449142656
TEST_00661,0.38543844734096
TEST_00662,0.14019974701108662
TEST_00663,0.003690608870190418
TEST_00664,0.31362837795213844
TEST_00665,0.007895785298701974
TEST_00666,0.23901157916388624
TEST_00667,0.0031062025130304508
TEST_00668,0.192523905375833
TEST_00669,0.23569975284468628
TEST_00670,0.1264216951060008
TEST_00671,0.3459794152843055
TEST_00672,0.3581356393575889
TEST_00673,0.0067421850857930605
TEST_00674,0.27940953150165787
TEST_00675,0.14089227089083348
TEST_00676,0.24168585386765484
TEST_00677,0.16915678345003496
TEST_00678,0.19082121211934075
TEST_00679,0.3970545338497429
TEST_00680,0.1706613026731045
TEST_00681,0.023102507091701318
TEST_00682,0.003105991429109904
TEST_00683,0.14471351320103887
TEST_00684,0.3240987797857228
TEST_00685,0.14186832236201252
TEST_00686,0.44726087779144086
TEST_00687,0.0647304381768669
TEST_00688,0.31526405638068117
TEST_00689,0.42174145423276244
TEST_00690,0.3404054113166466
TEST_00691,0.3942056880541189
TEST_00692,0.07876158164747506
TEST_00693,0.1683007557349746
TEST_00694,0.09779115157868573
TEST_00695,0.21172656148843738
TEST_00696,0.05124985669845648
TEST_00697,0.3530652254378939
TEST_00698,0.3692713623713629
TEST_00699,0.008031160267647166
TEST_00700,0.1981500773309974
TEST_00701,0.2805290677100902
TEST_00702,0.10663594065549643
TEST_00703,0.27036162063029934
TEST_00704,0.3585090215275409
TEST_00705,0.40770477805028255
TEST_00706,0.228169326726435
TEST_00707,0.010584885905346989
TEST_00708,0.019788462197640914
TEST_00709,0.31674185897745744
TEST_00710,0.40144317375834265
TEST_00711,0.23914305082615386
TEST_00712,0.2536443809617875
TEST_00713,0.10404620948936522
TEST_00714,0.5007400786482478
TEST_00715,0.009948792404160718
TEST_00716,0.288634573425541
TEST_00717,0.283688231351173
TEST_00718,0.05123247797079108
TEST_00719,0.34782566623119293
TEST_00720,0.2242124017029767
TEST_00721,0.3866372913686858
TEST_00722,0.007687574741231915
TEST_00723,0.3206728687277627
TEST_00724,0.013260734349018624
TEST_00725,0.02881472670899664
TEST_00726,0.432120325700746
TEST_00727,0.2518264064799991
TEST_00728,0.20291507854086385
TEST_00729,0.2920310498756404
TEST_00730,0.30293233670311304
TEST_00731,0.03651978544054704
TEST_00732,0.3286876859144827
TEST_00733,0.2650590477289277
TEST_00734,0.15783935607468572
TEST_00735,0.4512307310724257
TEST_00736,0.26194436789056524
TEST_00737,0.17457168712661394
TEST_00738,0.20584184029143962
TEST_00739,0.08159047611668703
TEST_00740,0.221861099624631
TEST_00741,0.20345676524715917
TEST_00742,0.14801117130892205
TEST_00743,0.44726891444095634
TEST_00744,0.31195114164700194
TEST_00745,0.4135670338191561
TEST_00746,0.03001552983492234
TEST_00747,0.3440109863542005
TEST_00748,0.27451736053522735
TEST_00749,0.0009671427934693772
TEST_00750,0.3956195144399633
TEST_00751,0.009912613093152141
TEST_00752,0.07572546211555652
TEST_00753,0.23418036483438387
TEST_00754,0.29280147553804053
TEST_00755,0.045749330854519016
TEST_00756,0.41037604748845774
TEST_00757,0.221576117881312
TEST_00758,0.4790005675721032
TEST_00759,0.38781359732825677
TEST_00760,0.01968531604688059
TEST_00761,0.22096667056096408
TEST_00762,0.42462814989338327
TEST_00763,0.0681213792825401
TEST_00764,0.1779350113371273
TEST_00765,0.232804618359465
TEST_00766,0.2951808219144051
TEST_00767,0.20000774147515052
TEST_00768,0.3451968357995007
TEST_00769,0.059506192885152444
TEST_00770,0.23761619560713645
TEST_00771,0.16356267193612767
TEST_00772,0.07265900563159448
TEST_00773,0.1284279938026692
TEST_00774,0.34028644792324075
TEST_00775,0.29724472053164325
TEST_00776,0.3812227924661309
TEST_00777,0.3429952575403404
TEST_00778,0.2911099700459288
TEST_00779,0.1612621809903375
TEST_00780,0.44634938578246497
TEST_00781,0.2531402566619974
TEST_00782,0.21168982282888982
TEST_00783,0.3423734161962415
TEST_00784,0.3333884750524512
TEST_00785,0.39780844446599845
TEST_00786,0.33980957720446775
TEST_00787,0.4668076098802249
TEST_00788,0.001873968640925213
TEST_00789,0.4686266295267787
TEST_00790,0.12962300453403416
TEST_00791,0.5682417370474931
TEST_00792,0.24990933830182938
TEST_00793,0.5057367218477916
TEST_00794,0.17743511130784104
TEST_00795,0.19847878415342768
TEST_00796,0.5047699896706855
TEST_00797,0.3179440181165647
TEST_00798,0.18637718926764468
TEST_00799,0.3421259186406378
TEST_00800,0.3300734894590734
TEST_00801,0.17709818099394495
TEST_00802,0.27725952560689954
TEST_00803,0.3867399421824427
TEST_00804,0.22745202047192756
TEST_00805,0.18854029362792624
TEST_00806,0.0019135352100068496
TEST_00807,0.009500882382265827
TEST_00808,0.40491480386596135
TEST_00809,0.2855986036048695
TEST_00810,0.003844761636592673
TEST_00811,0.3655641027266387
TEST_00812,0.3298312279704154
TEST_00813,0.4492610011260622
TEST_00814,0.21876853776639135
TEST_00815,0.12167006968549487
TEST_00816,0.36079075341294237
TEST_00817,0.1990205708819652
TEST_00818,0.20758410927511184
TEST_00819,0.3706481954412017
TEST_00820,0.3875680955260325
TEST_00821,0.11242090979980068
TEST_00822,0.5037608873277178
TEST_00823,0.22120585723987063
TEST_00824,0.454792901129323
TEST_00825,0.487792508383595
TEST_00826,0.3011049139187479
TEST_00827,0.0027939548715166396
TEST_00828,0.4560327875556455
TEST_00829,0.27096829447312093
TEST_00830,0.32368814675678376
TEST_00831,0.34598192103179426
TEST_00832,0.12465998974680849
TEST_00833,0.0005264959919907931
TEST_00834,0.2933808881883395
TEST_00835,0.2310484701645068
TEST_00836,0.2558847935682795
TEST_00837,0.3102771127456056
TEST_00838,0.30552766444842616
TEST_00839,0.3038613958961449
TEST_00840,0.04279325971044607
TEST_00841,0.4574105114224493
TEST_00842,0.3173967350130022
TEST_00843,0.4118834231041599
TEST_00844,0.3948473482482537
TEST_00845,0.36642048178898917
TEST_00846,0.3239745256601511
TEST_00847,0.014080392389546087
TEST_00848,0.17708904031728942
TEST_00849,0.38166528338142425
TEST_00850,0.3200690401090393
TEST_00851,0.29972926101316927
TEST_00852,0.11637407830061318
TEST_00853,0.326887535987263
TEST_00854,0.3307280483980423
TEST_00855,0.19183242808652967
TEST_00856,0.4960669386644457
TEST_00857,0.2646212661344851
TEST_00858,0.008878139529638472
TEST_00859,0.23701645847552388
TEST_00860,0.4939122832568878
TEST_00861,0.3555580957737077
TEST_00862,0.3877492427946043
TEST_00863,0.4091911029042505
TEST_00864,0.28950634541162645
TEST_00865,0.02544552433924387
TEST_00866,0.15884124167252758
TEST_00867,0.3952101868954531
TEST_00868,0.4781005364023212
TEST_00869,0.1839449184312059
TEST_00870,0.37239055410693234
TEST_00871,0.25654296347215694
TEST_00872,0.005480431451994665
TEST_00873,0.5011538515191314
TEST_00874,0.33944681605938937
