ID,probability
TEST_00366,0.3109572098222108
TEST_00367,0.2617527668869633
TEST_00368,0.3046648058456376
TEST_00369,0.08706030000931479
TEST_00370,0.026539401456431546
TEST_00371,0.12932129586350663
TEST_00372,0.2765793069989653
TEST_00373,0.4208995442291357
TEST_00374,0.36731157720946056
TEST_00375,0.007713992279844315
TEST_00376,0.0030977684284819837
TEST_00377,0.26372926408460906
TEST_00378,0.36549317940957554
TEST_00379,0.1353013527094646
TEST_00380,0.006501191876508581
TEST_00381,0.4122206134349544
TEST_00382,0.4695077621629469
TEST_00383,0.11263260250137246
TEST_00384,0.2860176470266969
TEST_00385,0.15393046688208886
TEST_00386,0.5417066170819141
TEST_00387,0.3261443091136826
TEST_00388,0.2488140949892709
TEST_00389,0.2775178625974883
TEST_00390,0.45166978873555896
TEST_00391,0.47525952216974066
TEST_00392,0.40121856477947526
TEST_00393,0.33076543135962394
TEST_00394,0.11806034676150394
TEST_00395,0.4879621181316971
TEST_00396,0.4036577253716562
TEST_00397,0.004276999064470336
TEST_00398,0.2072917529993731
TEST_00399,0.002115601135105387
TEST_00400,0.35085739954657225
TEST_00401,0.004553977125596153
TEST_00402,0.1743941440933052
TEST_00403,0.015559232399630784
TEST_00404,0.47202799509668614
TEST_00405,0.49708017284249745
TEST_00406,0.13008197527986817
TEST_00407,0.2576827656267509
TEST_00408,0.24020615228406514
TEST_00409,0.1446308664871983
TEST_00410,0.05386380586533842
TEST_00411,0.20675062651359996
TEST_00412,0.12847761852846906
TEST_00413,0.396753370463552
TEST_00414,0.2426937246029676
TEST_00415,0.2797313812350535
TEST_00416,0.26601688469918916
TEST_00417,0.4462839430853902
TEST_00418,0.45859998304937505
TEST_00419,0.13315084198271976
TEST_00420,0.029344080718738303
TEST_00421,0.3010902430171551
TEST_00422,0.47957424237245383
TEST_00423,0.056276020604138575
TEST_00424,0.1812000311462283
TEST_00425,0.19353311436095058
TEST_00426,0.23332192526619977
TEST_00427,0.4292337497801167
TEST_00428,0.2533696565757613
TEST_00429,0.19124330469296238
TEST_00430,0.4346248586684404
TEST_00431,0.3218534203217626
TEST_00432,0.1762751604634396
TEST_00433,0.06023779073205345
TEST_00434,0.4014524282666608
TEST_00435,0.34449592796991285
TEST_00436,0.0008880065325809573
TEST_00437,0.18590699311250625
TEST_00438,0.032689608021772475
TEST_00439,0.032704821104751244
TEST_00440,0.3179416492868263
TEST_00441,0.49062130690878875
TEST_00442,0.41712405712667106
TEST_00443,0.40124232115509395
TEST_00444,0.39596294697029016
TEST_00445,0.21154967267959315
TEST_00446,0.07986828460969432
TEST_00447,0.33471455677685863
TEST_00448,0.35313390690228497
TEST_00449,0.11184469200134824
TEST_00450,0.48941513174333734
TEST_00451,0.0034848795507877697
TEST_00452,0.31402934406633365
TEST_00453,0.3679430921943431
TEST_00454,0.30834380502255926
TEST_00455,0.23475930020409486
TEST_00456,0.011550064265774785
TEST_00457,0.35333481504002356
TEST_00458,0.2099771387507117
TEST_00459,0.3181996087411117
TEST_00460,0.014062400353304022
TEST_00461,0.44955371579006015
TEST_00462,0.21905122349951045
TEST_00463,0.21129891555151178
TEST_00464,0.34279339578692253
TEST_00465,0.2487544338896653
TEST_00466,0.2693495836803087
TEST_00467,0.32960489537953563
TEST_00468,0.49572929741356075
TEST_00469,0.006759927145985331
TEST_00470,0.36367684939651873
TEST_00471,0.4924755495189977
TEST_00472,0.42992263819029386
TEST_00473,0.24597266952349772
TEST_00474,0.47576293853643015
TEST_00475,0.2837524681309173
TEST_00476,0.06833899320515896
TEST_00477,0.4351910994313264
TEST_00478,0.20595512333133784
TEST_00479,0.20640824415403483
TEST_00480,0.3841168657231598
TEST_00481,0.2318494288509244
TEST_00482,0.3197088332950426
TEST_00483,0.3148592951544884
TEST_00484,0.18391062985908938
TEST_00485,0.2854524715823494
TEST_00486,0.3105774845352333
TEST_00487,0.4497114730210696
TEST_00488,0.265309977071752
TEST_00489,0.3634854299003978
TEST_00490,0.36718251313259104
TEST_00491,0.3174320572113324
TEST_00492,0.2682703110007447
TEST_00493,0.41231259675102333
TEST_00494,0.04660086276267685
TEST_00495,0.5341700878840457
TEST_00496,0.2810143097685918
TEST_00497,0.41020752466464167
TEST_00498,0.30443174882341945
TEST_00499,0.5571041844346972
TEST_00500,0.006209316495002136
TEST_00501,0.014466707718319977
TEST_00502,0.07883662265901116
TEST_00503,0.4103253977403161
TEST_00504,0.006948247456986777
TEST_00505,0.44497893785032394
TEST_00506,0.0076468530186042894
TEST_00507,0.2680798404314062
TEST_00508,0.42291115920443995
TEST_00509,0.1792577814029924
TEST_00510,0.20875882483577354
TEST_00511,0.02417195958757787
TEST_00512,0.019744440843889557
TEST_00513,0.02836009234870343
TEST_00514,0.533520462335066
TEST_00515,0.337601729636575
TEST_00516,0.43814684176204005
TEST_00517,0.36044852243442205
TEST_00518,0.27883995544665047
TEST_00519,0.3490751586582641
TEST_00520,0.007473100469567641
TEST_00521,0.13132520945197865
TEST_00522,0.006492451024295694
TEST_00523,0.2676071161948251
TEST_00524,0.3370187989782541
TEST_00525,0.10536980685163709
TEST_00526,0.1546521222034789
TEST_00527,0.2165327324165519
TEST_00528,0.2582187855803886
TEST_00529,0.32080919566785243
TEST_00530,0.36523315114355465
TEST_00531,0.38575442836853285
TEST_00532,0.4882286186365386
TEST_00533,0.007879923039091815
TEST_00534,0.2735051562505272
TEST_00535,0.17926463145854124
TEST_00536,0.47664112029486594
TEST_00537,0.012063799204061818
TEST_00538,0.0049922362240394464
TEST_00539,0.07460839880037064
TEST_00540,0.3922104020811827
TEST_00541,0.23792295704306818
TEST_00542,0.02445427516884585
TEST_00543,0.18894047033500846
TEST_00544,0.18735543824999526
TEST_00545,0.35296480290776483
TEST_00546,0.30874117408643736
TEST_00547,0.004512428864742805
TEST_00548,0.467406058345186
TEST_00549,0.26095726852473283
TEST_00550,0.34710938582468004
TEST_00551,0.27164621928813704
TEST_00552,0.23424508110373765
TEST_00553,0.06459567207509988
TEST_00554,0.2133236368421961
TEST_00555,0.31622718682218814
TEST_00556,0.1771318582646391
TEST_00557,0.3698232699656732
TEST_00558,0.3990289547498789
TEST_00559,0.06340570595613461
TEST_00560,0.23025093293819232
TEST_00561,0.16173351789227863
TEST_00562,0.43112396061418606
TEST_00563,0.11362886206021598
TEST_00564,0.2672407094806483
TEST_00565,0.19069267479857857
TEST_00566,0.3905249654577621
TEST_00567,0.06998830717875047
TEST_00568,0.2317135167312572
TEST_00569,0.31196771729483197
TEST_00570,0.2759777535394333
TEST_00571,0.3045469881621043
TEST_00572,0.01336298307213891
TEST_00573,0.028605841767745943
TEST_00574,0.3425423187089984
TEST_00575,0.06143631992563278
TEST_00576,0.1960750066981353
TEST_00577,0.21125066458333444
TEST_00578,0.32998726630853464
TEST_00579,0.4056358088994898
TEST_00580,0.002981083467787412
TEST_00581,0.39125553322321727
TEST_00582,0.22372554638715755
TEST_00583,0.3076800083550305
TEST_00584,0.24729141790702455
TEST_00585,0.29081219475223113
TEST_00586,0.10980886054922989
TEST_00587,0.2755791904033437
TEST_00588,0.4394992010939887
TEST_00589,0.007229116317692364
TEST_00590,0.2544605283356872
TEST_00591,0.2048704961334117
TEST_00592,0.22276459763863876
TEST_00593,0.24074097324387297
TEST_00594,0.00876739292315233
TEST_00595,0.24772276639850188
TEST_00596,0.4209153918260759
TEST_00597,0.2577625063477999
TEST_00598,0.31748476302919015
TEST_00599,0.2247931467263371
TEST_00600,0.06715498633179899
TEST_00601,0.35934941959011063
TEST_00602,0.3366565818018828
TEST_00603,0.34306129613271485
TEST_00604,0.26124712612488543
TEST_00605,0.4420431875423081
TEST_00606,0.06941549134616608
TEST_00607,0.30037497062681234
TEST_00608,0.20113937249899694
TEST_00609,0.49856754939235365
TEST_00610,0.004472922618089975
TEST_00611,0.21359320340101495
TEST_00612,0.3065131336317194
TEST_00613,0.3470554140385473
TEST_00614,0.32710604989121633
TEST_00615,0.5203840500429912
TEST_00616,0.30345312788805906
TEST_00617,0.27791234737229814
TEST_00618,0.21177137136406357
TEST_00619,0.18643862456171054
TEST_00620,0.1925091751050673
TEST_00621,0.20308284326939122
TEST_00622,0.39672755351946826
TEST_00623,0.4606319699477491
TEST_00624,0.42805768685342266
TEST_00625,0.5199847523903619
TEST_00626,0.32387133781086175
TEST_00627,0.32030487307109273
TEST_00628,0.43916285941150024
TEST_00629,0.11028461496297422
TEST_00630,0.2121582778381759
TEST_00631,0.1588278659571353
TEST_00632,0.5794431579484337
TEST_00633,0.3570389086660816
TEST_00634,0.4579664832497319
TEST_00635,0.4145705463890596
TEST_00636,0.21229788520995166
TEST_00637,0.491152696164228
TEST_00638,0.11550717607961647
TEST_00639,0.40262277949539677
TEST_00640,0.010324479662042016
TEST_00641,0.0059226986365554166
TEST_00642,0.5199117390043918
TEST_00643,0.20856068333634062
TEST_00644,0.19491076634652937
TEST_00645,0.11373546766267108
TEST_00646,0.01458209064019158
TEST_00647,0.08705597698161756
TEST_00648,0.5021787558789629
TEST_00649,0.3997328207103374
TEST_00650,0.14937522292429548
TEST_00651,0.2937695572513603
TEST_00652,0.4356206525114487
TEST_00653,0.20727367396959537
TEST_00654,0.017627597756722842
TEST_00655,0.4579512386862716
TEST_00656,0.46875043299847124
TEST_00657,0.011520557188613181
TEST_00658,0.11147839161467427
TEST_00659,0.22911740892256227
TEST_00660,0.008161667828306437
TEST_00661,0.48293335775321933
TEST_00662,0.195189948984554
TEST_00663,0.012073604523817755
TEST_00664,0.2950396886321876
TEST_00665,0.006841034955403031
TEST_00666,0.1710446702433108
TEST_00667,0.0026147448947933336
TEST_00668,0.195669487154872
TEST_00669,0.31671873916677196
TEST_00670,0.10163894568805609
TEST_00671,0.3221461280658754
TEST_00672,0.3880133395304677
TEST_00673,0.004695165563497834
TEST_00674,0.3050963119503555
TEST_00675,0.13210476425082798
TEST_00676,0.2843705866313174
TEST_00677,0.2659713757601725
TEST_00678,0.2121608718060052
TEST_00679,0.429545056843143
TEST_00680,0.23330394884934025
TEST_00681,0.016578739216608143
TEST_00682,0.002897274615714499
TEST_00683,0.04852896078285337
TEST_00684,0.2948758693368703
TEST_00685,0.14828537414802787
TEST_00686,0.4065251894487994
TEST_00687,0.04180266815159701
TEST_00688,0.3551842013206305
TEST_00689,0.3345991460162964
TEST_00690,0.4289931264549716
TEST_00691,0.39647718192963755
TEST_00692,0.06345766962457888
TEST_00693,0.2479737541116056
TEST_00694,0.1090220103181967
TEST_00695,0.24540192279480952
TEST_00696,0.05100093499772201
TEST_00697,0.3525956618109229
TEST_00698,0.3547331434575704
TEST_00699,0.013104993816535244
TEST_00700,0.16844668382269343
TEST_00701,0.29326920676524515
TEST_00702,0.11226373079713299
TEST_00703,0.25671059251099065
TEST_00704,0.3785554865055915
TEST_00705,0.4521016506759567
TEST_00706,0.24003252072005277
TEST_00707,0.027694771904679612
TEST_00708,0.0033829898571134513
TEST_00709,0.29974907755205327
TEST_00710,0.41766648397051115
TEST_00711,0.3301277608984082
TEST_00712,0.27338229318108587
TEST_00713,0.1580232170839574
TEST_00714,0.49138135360210006
TEST_00715,0.004901232252988955
TEST_00716,0.3342035870324212
TEST_00717,0.28057691337245333
TEST_00718,0.051834974130910316
TEST_00719,0.35498991578442834
TEST_00720,0.1701096453557934
TEST_00721,0.44569384860997946
TEST_00722,0.02011292138391037
TEST_00723,0.31265775784924754
TEST_00724,0.013175054704761088
TEST_00725,0.08760173833826745
TEST_00726,0.446133130737934
TEST_00727,0.20029757283128036
TEST_00728,0.24968715916893613
TEST_00729,0.305318864271879
TEST_00730,0.27002505864858767
TEST_00731,0.010829802193477622
TEST_00732,0.2943295409627044
TEST_00733,0.23774658426230347
TEST_00734,0.2206371420202167
TEST_00735,0.5160766235301254
TEST_00736,0.2779431220200987
TEST_00737,0.21488164518019456
TEST_00738,0.19210981738782848
TEST_00739,0.10422969176742979
TEST_00740,0.19577822237207773
TEST_00741,0.21816423833562873
TEST_00742,0.1577996441981219
TEST_00743,0.4324591350802991
TEST_00744,0.2512590025393489
TEST_00745,0.42946343219955
TEST_00746,0.011850589348373792
TEST_00747,0.354591672720312
TEST_00748,0.2756676607231931
TEST_00749,0.0022275394215024507
TEST_00750,0.36303843544510933
TEST_00751,0.0063557136010822255
TEST_00752,0.07408549011279868
TEST_00753,0.2349898415204187
TEST_00754,0.3602512776763411
TEST_00755,0.04239732428776294
TEST_00756,0.3711276714815093
TEST_00757,0.26071789129032297
TEST_00758,0.5132666872396472
TEST_00759,0.4922714205943537
TEST_00760,0.0259034520642993
TEST_00761,0.2555865855543537
TEST_00762,0.47274561707714047
TEST_00763,0.058371739359541576
TEST_00764,0.2619068750926175
TEST_00765,0.2516446806642007
TEST_00766,0.2577143324357133
TEST_00767,0.21071397152478624
TEST_00768,0.3702176747233061
TEST_00769,0.07086768327555179
TEST_00770,0.26932349542679573
TEST_00771,0.15367160778186884
TEST_00772,0.06340531706276188
TEST_00773,0.2179112889013678
TEST_00774,0.2679696711775558
TEST_00775,0.3310462796822284
TEST_00776,0.39122310721059406
TEST_00777,0.3643571762563628
TEST_00778,0.31723714198732406
TEST_00779,0.18270539744643544
TEST_00780,0.3305531274065216
TEST_00781,0.21439687855248044
TEST_00782,0.254787707368917
TEST_00783,0.2995571784274769
TEST_00784,0.33241782105796314
TEST_00785,0.41201000590220827
TEST_00786,0.39503291681450164
TEST_00787,0.4944159737093677
TEST_00788,0.0035640217379118364
TEST_00789,0.4026963534244039
TEST_00790,0.18599707292717935
TEST_00791,0.6077345648736365
TEST_00792,0.22791944456371516
TEST_00793,0.4782183612552002
TEST_00794,0.17201284893812097
TEST_00795,0.14639163930387253
TEST_00796,0.42454304396720083
TEST_00797,0.3387800758117275
TEST_00798,0.10168010992453684
TEST_00799,0.38272776861882307
TEST_00800,0.27419042870372917
TEST_00801,0.1844447121484397
TEST_00802,0.2829157054103906
TEST_00803,0.4582148528279994
TEST_00804,0.2902379543513806
TEST_00805,0.15965599725721
TEST_00806,0.006034731772425848
TEST_00807,0.007675008594299679
TEST_00808,0.42487215479629753
TEST_00809,0.27768170220869326
TEST_00810,0.005044327637840974
TEST_00811,0.3342023500406011
TEST_00812,0.2831601035074632
TEST_00813,0.45986409007567536
TEST_00814,0.21882642873874505
TEST_00815,0.12310962177962935
TEST_00816,0.39001067002404793
TEST_00817,0.1690031897542462
TEST_00818,0.1931406818701716
TEST_00819,0.3794606015434459
TEST_00820,0.393324642043281
TEST_00821,0.13577673043748775
TEST_00822,0.493046116246917
TEST_00823,0.17792545339603372
TEST_00824,0.47499055054992584
TEST_00825,0.48972286939267123
TEST_00826,0.2717089578996938
TEST_00827,0.012766845615836103
TEST_00828,0.4196258207551315
TEST_00829,0.18960667714857712
TEST_00830,0.33098658825606636
TEST_00831,0.4682677587148092
TEST_00832,0.12125080112197316
TEST_00833,0.0006928073132534013
TEST_00834,0.3142480855831287
TEST_00835,0.2611247105613486
TEST_00836,0.227401911279145
TEST_00837,0.3190155822397703
TEST_00838,0.3559072562542703
TEST_00839,0.27979196238834914
TEST_00840,0.0062840493820693856
TEST_00841,0.4545431931430289
TEST_00842,0.39090688850928035
TEST_00843,0.4328735032774704
TEST_00844,0.40768143134325946
TEST_00845,0.304688274325908
TEST_00846,0.39181116777204794
TEST_00847,0.023618199595417454
TEST_00848,0.18636586297211077
TEST_00849,0.36800638867214247
TEST_00850,0.26498504699897946
TEST_00851,0.34716139950512276
TEST_00852,0.15848418847635196
TEST_00853,0.3095512485993072
TEST_00854,0.3125926675190884
TEST_00855,0.20685138635655909
TEST_00856,0.46143250725548657
TEST_00857,0.20474009480634914
TEST_00858,0.005369101563951539
TEST_00859,0.24439570425195864
TEST_00860,0.5202570331146928
TEST_00861,0.3712805153865764
TEST_00862,0.4062395605567204
TEST_00863,0.36208308769240577
TEST_00864,0.2822507829975191
TEST_00865,0.011500184581213336
TEST_00866,0.21245128571866834
TEST_00867,0.3820072322253711
TEST_00868,0.40615140254708376
TEST_00869,0.17417591036520244
TEST_00870,0.364467141240199
TEST_00871,0.3020666577628246
TEST_00872,0.007615600267922173
TEST_00873,0.4500482308788612
TEST_00874,0.3406329684091703
